Time,Diversity
0.001071929931640625,99
0.0011343955993652344,99
0.0023860931396484375,92
0.0032045841217041016,53
0.004436969757080078,76
0.005510568618774414,65
0.00608515739440918,76
0.0072574615478515625,88
0.008489847183227539,89
0.009088993072509766,93
0.010335922241210938,90
0.011489391326904297,93
0.012088775634765625,89
0.013390302658081055,87
0.014102458953857422,92
0.015316247940063477,91
0.017189741134643555,94
0.018170833587646484,87
0.01923680305480957,86
0.02035689353942871,93
0.02152276039123535,91
0.02267742156982422,73
0.023715972900390625,81
0.024797916412353516,89
0.027115345001220703,93
0.028244495391845703,88
0.0292356014251709,94
0.030179738998413086,84
0.03121638298034668,96
0.0323331356048584,84
0.03345751762390137,81
0.03451251983642578,75
0.03556942939758301,36
0.03662395477294922,19
0.03821825981140137,36
0.038851261138916016,75
0.03945779800415039,83
0.0400538444519043,92
0.040639400482177734,83
0.041260719299316406,96
0.041851043701171875,93
0.0424647331237793,83
0.04304146766662598,68
0.04361915588378906,62
0.04503273963928223,62
0.04617810249328613,81
0.04732513427734375,87
0.04836416244506836,92
0.049347639083862305,91
0.05034375190734863,68
0.05127763748168945,81
0.05216813087463379,50
0.05304670333862305,0
0.053984880447387695,0
0.05486249923706055,0
0.055814266204833984,0
0.05680274963378906,0
0.05766630172729492,0
0.05834674835205078,0
0.059014320373535156,0
0.06068587303161621,0
0.06162858009338379,0
0.06248211860656738,0
0.06334590911865234,0
0.0641622543334961,0
0.06583881378173828,0
0.06672215461730957,0
0.06756281852722168,0
0.06830453872680664,0
0.06923174858093262,0
0.07015442848205566,0
0.07111096382141113,0
0.07208728790283203,0
0.07390403747558594,0
0.07493162155151367,0
0.0760049819946289,0
0.07675361633300781,0
0.07752346992492676,0
0.0785520076751709,0
0.07958149909973145,0
0.08065438270568848,0
0.08157944679260254,0
0.08244013786315918,0
0.08344650268554688,0
0.08408665657043457,0
0.08521699905395508,0
0.08631491661071777,0
0.08742117881774902,0
0.08800888061523438,0
0.08910489082336426,0
0.09003591537475586,0
0.09101724624633789,0
0.0926053524017334,0
0.09322381019592285,0
0.09438657760620117,0
0.09524655342102051,0
0.0967106819152832,0
0.0975954532623291,0
0.09866690635681152,0
0.0994863510131836,0
0.10031008720397949,0
0.10109162330627441,0
0.10264921188354492,0
0.10343289375305176,0
0.10412216186523438,0
0.10546398162841797,0
0.10623884201049805,0
0.10758686065673828,0
0.1083989143371582,0
0.10924625396728516,0
0.11010384559631348,0
0.11148214340209961,2
0.1122429370880127,3
0.11317634582519531,6
0.11419534683227539,5
0.11508059501647949,4
0.11691737174987793,8
0.11791229248046875,8
0.11862373352050781,8
0.11927247047424316,9
0.12072205543518066,9
0.12167596817016602,7
0.12251019477844238,9
0.12334752082824707,6
0.12412261962890625,2
0.12527680397033691,0
0.1264035701751709,0
0.12709546089172363,0
0.12864279747009277,0
0.12936615943908691,0
0.13048386573791504,0
0.13103866577148438,0
0.1320936679840088,0
0.13316655158996582,0
0.13423657417297363,0
0.13531994819641113,0
0.13637351989746094,0
0.1374378204345703,0
0.1385202407836914,0
0.13906621932983398,0
0.14011573791503906,0
0.14116954803466797,0
0.14222502708435059,0
0.14330053329467773,0
0.14445734024047852,0
0.14502978324890137,0
0.14609432220458984,0
0.1472148895263672,0
0.14838767051696777,0
0.14944219589233398,0
0.15053725242614746,0
0.15107989311218262,0
0.15212082862854004,0
0.1532127857208252,0
0.15428662300109863,0
0.15541672706604004,0
0.15653467178344727,0
0.1572706699371338,0
0.15840840339660645,0
0.1594552993774414,0
0.16051316261291504,0
0.16107702255249023,0
0.16216397285461426,0
0.1632235050201416,0
0.16426444053649902,0
0.16531825065612793,0
0.16640710830688477,0
0.1675114631652832,0
0.16806912422180176,0
0.16916656494140625,0
0.17021894454956055,0
0.17127084732055664,0
0.17232584953308105,0
0.17338824272155762,0
0.17444586753845215,0
0.17550015449523926,0
0.17603659629821777,0
0.1770949363708496,0
0.17816972732543945,0
0.17922425270080566,0
0.18028473854064941,0
0.1813211441040039,0
0.18238234519958496,0
0.1834423542022705,0
0.18448901176452637,0
0.1850292682647705,0
0.18608999252319336,0
0.187150239944458,0
0.18820810317993164,0
0.1892542839050293,0
0.19035720825195312,0
0.19144415855407715,1
0.19254779815673828,1
0.1936802864074707,2
0.19426250457763672,5
0.1953716278076172,5
0.1964266300201416,0
0.1974637508392334,0
0.1985006332397461,0
0.19903898239135742,0
0.2000741958618164,0
0.20106792449951172,0
0.20209145545959473,0
0.20310378074645996,0
0.20411157608032227,0
0.20511913299560547,0
0.2061293125152588,0
0.20714020729064941,0
0.20819354057312012,0
0.20924663543701172,0
0.21026301383972168,0
0.2112748622894287,0
0.21227192878723145,0
0.21337246894836426,0
0.21447205543518066,0
0.2150712013244629,0
0.2161393165588379,0
0.21724224090576172,0
0.21837162971496582,1
0.21945548057556152,0
0.22052741050720215,2
0.22109007835388184,5
0.2222130298614502,6
0.22336483001708984,3
0.22454047203063965,4
0.22513079643249512,4
0.2268521785736084,6
0.22744107246398926,6
0.22804784774780273,6
0.22919845581054688,5
0.230452299118042,3
0.23105764389038086,6
0.23221611976623535,6
0.2333366870880127,8
0.2344961166381836,4
0.23506903648376465,2
0.23615121841430664,0
0.23720097541809082,0
0.23824834823608398,0
0.23942184448242188,0
0.2405083179473877,0
0.24106621742248535,0
0.24216222763061523,0
0.24322795867919922,0
0.24431109428405762,0
0.2454216480255127,0
0.2460317611694336,0
0.2471463680267334,0
0.24889755249023438,0
0.249894380569458,0
0.25087857246398926,0
0.251633882522583,0
0.25265002250671387,0
0.25363969802856445,0
0.254671573638916,0
0.25536513328552246,0
0.25612330436706543,0
0.25762128829956055,0
0.25869297981262207,0
0.25974416732788086,0
0.26082491874694824,0
0.26189374923706055,0
0.2629661560058594,0
0.26405978202819824,0
0.265106201171875,0
0.26618504524230957,0
0.2671477794647217,0
0.2680549621582031,0
0.2689366340637207,0
0.26981115341186523,0
0.2720150947570801,2
0.2729456424713135,0
0.27379560470581055,0
0.27468228340148926,0
0.2755560874938965,0
0.2765817642211914,0
0.2776296138763428,0
0.27863073348999023,0
0.2796342372894287,0
0.2806277275085449,0
0.2816157341003418,0
0.2825617790222168,0
0.2834596633911133,0
0.2844886779785156,0
0.28549933433532715,0
0.2865118980407715,0
0.2875051498413086,0
0.28850817680358887,0
0.28946542739868164,0
0.2904489040374756,0
0.29148244857788086,0
0.29251742362976074,0
0.2935762405395508,0
0.2946920394897461,0
0.29583072662353516,0
0.29681992530822754,0
0.2975316047668457,0
0.29847264289855957,0
0.2993631362915039,0
0.3003683090209961,0
0.3012082576751709,0
0.3021094799041748,0
0.30298829078674316,0
0.3038184642791748,0
0.3045768737792969,0
0.30551862716674805,0
0.3062450885772705,0
0.30725598335266113,0
0.3087952136993408,0
0.30956315994262695,0
0.3104383945465088,0
0.3114805221557617,0
0.31250762939453125,0
0.3134646415710449,0
0.3144087791442871,0
0.3152952194213867,0
0.31687092781066895,0
0.3175492286682129,0
0.3183128833770752,0
0.3191945552825928,0
0.32078027725219727,0
0.3214442729949951,0
0.32236814498901367,0
0.32315778732299805,0
0.3249495029449463,0
0.325716495513916,0
0.32660603523254395,0
0.32745361328125,0
0.3282172679901123,0
0.32915806770324707,0
0.330796480178833,0
0.33147764205932617,0
0.332317590713501,0
0.33353757858276367,0
0.334439754486084,0
0.335345983505249,0
0.33615756034851074,0
0.337033748626709,0
0.33867716789245605,0
0.33929944038391113,0
0.34027934074401855,0
0.3418111801147461,0
0.3427128791809082,0
0.3435032367706299,0
0.3445627689361572,0
0.34555840492248535,0
0.34636855125427246,0
0.34716176986694336,0
0.3480696678161621,0
0.3495664596557617,0
0.35033392906188965,0
0.35122156143188477,0
0.35204601287841797,0
0.3536827564239502,0
0.354367733001709,0
0.35541439056396484,0
0.3560514450073242,0
0.35703444480895996,0
0.35864996910095215,0
0.36017751693725586,1
0.36122894287109375,1
0.361966609954834,2
0.3628101348876953,2
0.3634316921234131,2
0.3642451763153076,1
0.36517930030822754,1
0.3669016361236572,0
0.36765408515930176,0
0.36866283416748047,0
0.3694138526916504,0
0.3704197406768799,0
0.3710639476776123,0
0.3720264434814453,0
0.37349557876586914,0
0.37450647354125977,0
0.37518763542175293,0
0.3762247562408447,1
0.3786280155181885,1
0.3797624111175537,2
0.38042712211608887,1
0.3814539909362793,2
0.38213205337524414,1
0.38305020332336426,1
0.3838622570037842,0
0.3846864700317383,0
0.38558006286621094,0
0.38629961013793945,0
0.3873429298400879,0
0.3880138397216797,0
0.38979482650756836,0
0.39070796966552734,0
0.39153099060058594,0
0.3923020362854004,0
0.3932337760925293,0
0.39487171173095703,0
0.39771151542663574,1
0.39869046211242676,0
0.3997201919555664,0
0.4005296230316162,0
0.4013996124267578,0
0.4023473262786865,0
0.40317440032958984,0
0.404097318649292,0
0.4048490524291992,0
0.40568113327026367,0
0.406477689743042,0
0.40732336044311523,0
0.40797901153564453,0
0.4087095260620117,0
0.4096689224243164,0
0.41050004959106445,0
0.4113461971282959,0
0.4120321273803711,0
0.413804292678833,0
0.41657352447509766,1
0.4177374839782715,1
0.41863059997558594,1
0.41936516761779785,1
0.4199526309967041,0
0.42057180404663086,0
0.4214315414428711,0
0.4224989414215088,0
0.42357826232910156,0
0.42467236518859863,0
0.4257335662841797,0
0.4267106056213379,0
0.42760753631591797,0
0.4284522533416748,0
0.429318904876709,0
0.4302661418914795,0
0.4313225746154785,0
0.4323408603668213,0
0.4332559108734131,0
0.4341285228729248,0
0.43501806259155273,0
0.43587613105773926,0
0.4367642402648926,0
0.4377579689025879,0
0.43868303298950195,0
0.4393422603607178,0
0.44066405296325684,0
0.4412558078765869,0
0.4423825740814209,0
0.4433720111846924,0
0.4443490505218506,0
0.4451301097869873,0
0.44604921340942383,0
0.4476144313812256,0
0.4485797882080078,0
