Time,Diversity
0.0019321441650390625,98
0.0023207664489746094,98
0.006139993667602539,98
0.009914636611938477,97
0.013197898864746094,96
0.016443252563476562,94
0.0194704532623291,94
0.0226895809173584,93
0.0260312557220459,95
0.02903270721435547,94
0.03284811973571777,93
0.03801226615905762,92
0.04329276084899902,93
0.048715829849243164,92
0.05330157279968262,87
0.056258440017700195,83
0.059233665466308594,76
0.062223196029663086,60
0.06512856483459473,54
0.06809473037719727,47
0.07109999656677246,32
0.07414436340332031,23
0.07711386680603027,10
0.08007025718688965,9
0.08306026458740234,9
0.0860750675201416,11
0.08916401863098145,8
0.09221720695495605,16
0.09523153305053711,10
0.09823369979858398,11
0.10119128227233887,24
0.10407686233520508,9
0.10707449913024902,16
0.11015796661376953,28
0.11318135261535645,18
0.11610150337219238,9
0.11902976036071777,12
0.12185096740722656,20
0.12459921836853027,27
0.1273946762084961,19
0.13029241561889648,16
0.13315749168395996,11
0.135941743850708,6
0.13880157470703125,3
0.14159035682678223,2
0.14430904388427734,8
0.14707136154174805,5
0.14988350868225098,8
0.15263843536376953,20
0.15546917915344238,26
0.1583113670349121,20
0.16115880012512207,18
0.163956880569458,23
0.1668076515197754,26
0.16962814331054688,23
0.17239856719970703,24
0.1752302646636963,8
0.17801547050476074,9
0.18080735206604004,6
0.18353962898254395,8
0.18635058403015137,18
0.18913674354553223,16
0.19192767143249512,16
0.19478178024291992,17
0.19757485389709473,13
0.20026898384094238,10
0.20312023162841797,15
0.20593714714050293,5
0.20874309539794922,7
0.21155667304992676,5
0.21431660652160645,5
0.21712207794189453,18
0.21996760368347168,6
0.2228238582611084,6
0.22560906410217285,15
0.22832632064819336,20
0.23106980323791504,11
0.23384475708007812,17
0.23656868934631348,7
0.23936128616333008,8
0.24218535423278809,4
0.24497675895690918,6
0.24779272079467773,5
0.2506253719329834,22
0.25367140769958496,18
0.256786584854126,14
0.25980472564697266,28
0.2627904415130615,25
0.26578283309936523,12
0.2686767578125,5
0.2716715335845947,11
0.27460598945617676,16
0.2774078845977783,13
0.2804415225982666,5
0.2835390567779541,9
0.28658151626586914,8
0.28978681564331055,5
0.2928142547607422,0
0.2957916259765625,1
0.29886889457702637,0
0.30185961723327637,12
0.30489635467529297,4
0.3079686164855957,6
0.31105923652648926,4
0.3140373229980469,24
0.31703996658325195,23
0.3202250003814697,34
0.32327699661254883,20
0.32636475563049316,25
0.32948803901672363,37
0.332686185836792,23
0.3358950614929199,23
0.3388998508453369,27
0.34192848205566406,19
0.3450021743774414,20
0.34800148010253906,13
0.35102009773254395,7
0.35404038429260254,11
0.35712265968322754,18
0.36009812355041504,17
0.3631596565246582,22
0.3662452697753906,27
0.36922740936279297,26
0.37216758728027344,36
0.37512636184692383,38
0.3780527114868164,41
0.3809945583343506,44
0.3839912414550781,31
0.3869781494140625,28
0.3899044990539551,33
0.3928220272064209,41
0.3957235813140869,43
0.3986091613769531,38
0.4016122817993164,25
0.40545153617858887,21
0.4106020927429199,29
0.41535162925720215,27
0.420196533203125,14
0.4248960018157959,12
0.42960262298583984,8
0.43380212783813477,10
0.436906099319458,16
0.4400618076324463,15
0.44354867935180664,5
0.44660329818725586,3
0.4496605396270752,2
0.4526543617248535,11
0.4555952548980713,6
0.4586782455444336,4
0.4617500305175781,15
0.4649007320404053,11
0.46801185607910156,11
0.4720158576965332,12
0.4757211208343506,7
0.47997474670410156,14
0.48421692848205566,17
0.488203763961792,4
0.49201178550720215,0
0.4959893226623535,0
0.49996376037597656,3
0.5037398338317871,1
0.5076677799224854,0
0.5115487575531006,0
0.5156419277191162,0
0.5195713043212891,0
0.5234973430633545,0
0.5275936126708984,0
0.5315594673156738,0
0.5357241630554199,0
0.5396394729614258,0
0.5439634323120117,2
0.5480136871337891,1
0.5523607730865479,2
0.5561954975128174,8
0.5606777667999268,12
0.5651617050170898,16
0.5696096420288086,11
0.5739164352416992,23
0.5778698921203613,21
0.5821061134338379,17
0.5861895084381104,19
0.590508222579956,21
0.5943880081176758,21
0.5983936786651611,10
0.6025030612945557,6
0.6066527366638184,22
0.6112444400787354,19
0.6155998706817627,6
0.6197209358215332,4
0.6235072612762451,16
0.6277604103088379,13
0.6315913200378418,19
0.6356430053710938,9
0.639394998550415,1
0.6436460018157959,6
0.6475934982299805,10
0.651824951171875,13
0.6561903953552246,16
0.6601712703704834,27
0.6641583442687988,19
0.6683924198150635,24
0.6726422309875488,30
0.6764440536499023,11
0.680464506149292,19
0.684467077255249,22
0.688377857208252,11
0.6929244995117188,12
0.6969084739685059,18
0.7010049819946289,17
0.7050378322601318,12
0.7089838981628418,9
0.712820291519165,18
0.7167444229125977,15
0.7208845615386963,15
0.7249884605407715,25
0.7291998863220215,21
0.7331657409667969,23
0.7373054027557373,23
0.7414183616638184,16
0.7454791069030762,13
0.7495870590209961,14
0.7538325786590576,13
0.7580258846282959,4
0.7622098922729492,9
0.7668137550354004,14
0.7705624103546143,22
0.7741215229034424,17
0.778010368347168,18
0.7815597057342529,10
0.7860963344573975,3
0.7893915176391602,11
0.7932782173156738,5
0.7965474128723145,1
0.7996304035186768,1
0.8026878833770752,0
0.8056485652923584,0
0.808722972869873,7
0.8117849826812744,14
0.8147976398468018,5
0.8178703784942627,7
0.8209452629089355,8
0.8241441249847412,5
0.8282270431518555,13
0.8321807384490967,3
0.8357048034667969,3
0.838853120803833,11
0.8419938087463379,17
0.8453590869903564,21
0.8485581874847412,19
0.8527035713195801,20
0.857295036315918,16
0.8619155883789062,15
0.8665792942047119,8
0.8710589408874512,10
0.8755521774291992,15
0.8799943923950195,12
0.8832733631134033,5
0.8861489295959473,9
0.8889870643615723,2
0.8919484615325928,3
0.8950088024139404,2
0.8980047702789307,7
0.9010372161865234,5
0.9041345119476318,8
0.907146692276001,1
0.9100790023803711,2
0.9130406379699707,6
0.915977954864502,23
0.918910026550293,18
0.9217162132263184,17
0.9245526790618896,8
0.9273395538330078,6
0.9300954341888428,5
0.9329018592834473,13
0.9356575012207031,5
0.9384422302246094,2
0.9411945343017578,3
0.9439642429351807,3
0.9467711448669434,4
0.9495742321014404,14
0.9523091316223145,8
0.9550328254699707,9
0.9577231407165527,7
0.960383415222168,17
0.9630999565124512,11
0.965925931930542,12
0.9686603546142578,5
0.9714152812957764,14
0.9741699695587158,14
0.9769387245178223,14
0.9798367023468018,15
0.9826371669769287,12
0.9854464530944824,5
0.9881653785705566,5
0.9908664226531982,3
0.9936089515686035,1
0.996389627456665,11
0.9992544651031494,9
1.0022282600402832,5
1.005002498626709,11
