Time,Diversity
0.0004868507385253906,30
0.0012476444244384766,25
0.0022399425506591797,22
0.003141641616821289,7
0.00403141975402832,7
0.005762577056884766,3
0.006234645843505859,5
0.007102012634277344,1
0.008337974548339844,0
0.00917506217956543,0
0.01035928726196289,2
0.011229753494262695,5
0.012092351913452148,5
0.013400554656982422,2
0.014242410659790039,0
0.015079259872436523,0
0.016281843185424805,0
0.01710057258605957,0
0.018334388732910156,0
0.0191190242767334,0
0.020282268524169922,0
0.02107071876525879,0
0.02222466468811035,0
0.023015260696411133,0
0.024130582809448242,0
0.025255680084228516,0
0.026026487350463867,0
0.027147531509399414,0
0.02827930450439453,0
0.029038190841674805,0
0.030215024948120117,0
0.03133106231689453,0
0.03208160400390625,0
0.03320503234863281,0
0.034329891204833984,0
0.03508114814758301,0
0.036211490631103516,0
0.03733229637145996,0
0.0380856990814209,0
0.0391998291015625,0
0.0403139591217041,0
0.04107236862182617,0
0.042204856872558594,0
0.04332256317138672,0
0.04407620429992676,0
0.04519915580749512,0
0.0463104248046875,0
0.04706716537475586,0
0.048182010650634766,0
0.04931020736694336,0
0.050060272216796875,0
0.05118155479431152,0
0.05231618881225586,0
0.053084611892700195,0
0.05420851707458496,0
0.05531811714172363,0
0.05608844757080078,0
0.05706906318664551,0
0.05823159217834473,0
0.05934453010559082,0
0.060094356536865234,0
0.061231374740600586,0
0.062340497970581055,0
0.06309127807617188,0
0.06420683860778809,0
0.06533384323120117,0
0.06608319282531738,0
0.0672001838684082,0
0.06836485862731934,0
0.06913018226623535,0
0.07024502754211426,0
0.07136201858520508,0
0.07212138175964355,0
0.0732719898223877,0
0.07404088973999023,0
0.07515501976013184,0
0.07626914978027344,0
0.07702851295471191,0
0.07814145088195801,0
0.0792539119720459,0
0.08000683784484863,0
0.08112025260925293,0
0.08223271369934082,0
0.0833439826965332,0
0.0840911865234375,0
0.0852363109588623,0
0.08634829521179199,0
0.0873405933380127,0
0.08809614181518555,0
0.08925724029541016,0
0.09002065658569336,1
0.09176015853881836,0
0.09217548370361328,0
0.09338092803955078,1
0.09416580200195312,1
0.0953364372253418,1
0.09630751609802246,0
0.09712553024291992,1
0.09829521179199219,0
0.0990903377532959,0
0.1007997989654541,1
0.10121345520019531,0
0.10236549377441406,0
0.10315775871276855,0
0.10432100296020508,1
0.10530304908752441,0
0.10612010955810547,1
0.10723495483398438,0
0.10834574699401855,0
0.10967707633972168,0
0.11008119583129883,0
0.11120247840881348,0
0.11231517791748047,0
0.11307024955749512,0
0.1142125129699707,0
0.11532044410705566,0
0.11606454849243164,0
0.11743712425231934,1
0.11825013160705566,4
0.11904573440551758,0
0.12016081809997559,0
0.12128853797912598,0
0.1220393180847168,0
0.12316727638244629,0
0.1242971420288086,0
0.12505817413330078,0
0.12617063522338867,0
0.12727928161621094,0
0.12802410125732422,0
0.12914800643920898,0
0.13027667999267578,0
0.13102412223815918,0
0.13213062286376953,0
0.13325738906860352,0
0.13400578498840332,0
