Time,Diversity
0.0010809898376464844,99
0.0011398792266845703,99
0.002555370330810547,93
0.0033991336822509766,76
0.0041429996490478516,47
0.005239248275756836,0
0.006322622299194336,0
0.007489919662475586,0
0.008721590042114258,5
0.009335756301879883,18
0.010472297668457031,13
0.011063098907470703,3
0.012209177017211914,7
0.013322591781616211,3
0.014978170394897461,2
0.015539884567260742,4
0.01609945297241211,9
0.01719212532043457,3
0.01827406883239746,0
0.019434690475463867,0
0.020016908645629883,0
0.02114391326904297,3
0.022317886352539062,3
0.023485183715820312,23
0.02406930923461914,3
0.02526402473449707,13
0.026397228240966797,7
0.027480363845825195,17
0.028029441833496094,13
0.02910447120666504,16
0.030169248580932617,26
0.031238555908203125,38
0.03228330612182617,4
0.03327322006225586,0
0.034264326095581055,0
0.035253047943115234,0
0.03623604774475098,0
0.03723931312561035,0
0.03826189041137695,0
0.04007411003112793,0
0.041017770767211914,0
0.04158902168273926,0
0.04216623306274414,0
0.04323601722717285,0
0.04429006576538086,0
0.04529285430908203,0
0.04631304740905762,0
0.04731607437133789,0
0.04829692840576172,0
0.0493016242980957,0
0.05029177665710449,0
0.051314592361450195,0
0.052297353744506836,0
0.05328655242919922,0
0.05428171157836914,0
0.055274009704589844,0
0.05625510215759277,0
0.05723762512207031,0
0.058226585388183594,0
0.059226036071777344,0
0.0602114200592041,0
0.061222076416015625,0
0.06222200393676758,0
0.06322288513183594,0
0.06422805786132812,0
0.06521844863891602,0
0.06620240211486816,0
0.06720995903015137,0
0.06820130348205566,0
0.06920099258422852,0
0.07018542289733887,0
0.07119107246398926,0
0.07218146324157715,0
0.07317304611206055,0
0.0741884708404541,0
0.07519245147705078,0
0.07618093490600586,0
0.0771627426147461,0
0.07814574241638184,0
0.07977175712585449,2
0.08031535148620605,5
0.08137869834899902,26
0.08243370056152344,3
0.08348393440246582,53
0.08401727676391602,39
0.08558511734008789,41
0.08611893653869629,33
0.0871729850769043,38
0.0882101058959961,6
0.08922839164733887,2
0.09022688865661621,0
0.09133577346801758,2
0.0923464298248291,24
0.09332728385925293,0
0.09431266784667969,0
0.09530925750732422,0
0.09630203247070312,0
0.09727621078491211,0
0.0982511043548584,0
0.09924173355102539,0
0.10023617744445801,0
0.10122394561767578,0
0.10221052169799805,0
0.10323882102966309,0
0.1042184829711914,0
0.10520052909851074,0
0.10618996620178223,0
0.10720992088317871,0
0.10818982124328613,0
0.10919070243835449,0
0.11017656326293945,0
0.11119914054870605,0
0.1121835708618164,0
0.11316752433776855,0
0.11416196823120117,0
0.11515402793884277,0
0.1161496639251709,0
0.1171560287475586,0
0.1181492805480957,0
0.11915850639343262,0
0.12013912200927734,0
0.12112641334533691,0
0.12211227416992188,0
0.1231088638305664,0
0.12411069869995117,0
0.12508702278137207,0
0.1260814666748047,0
0.12711811065673828,0
0.12810444831848145,0
0.12908625602722168,0
0.1300652027130127,0
0.13106369972229004,0
0.13204479217529297,0
0.13304471969604492,0
0.13402485847473145,0
0.1350102424621582,0
0.13646674156188965,0
0.13744568824768066,0
0.1384272575378418,0
0.1394340991973877,0
0.1404128074645996,0
0.14141082763671875,0
0.14238643646240234,0
0.14338040351867676,0
0.1443805694580078,0
0.14536786079406738,0
0.14635753631591797,0
0.14735078811645508,0
0.14832782745361328,0
0.1493079662322998,0
0.150285005569458,0
0.15128135681152344,0
0.15225958824157715,0
0.1532602310180664,0
0.15423941612243652,0
0.1552274227142334,0
0.15621352195739746,0
0.1571941375732422,0
0.15816473960876465,0
