Time,Diversity
0.0005440711975097656,59
0.0013623237609863281,58
0.002404928207397461,55
0.0033960342407226562,54
0.004293918609619141,38
0.005164623260498047,0
0.006396293640136719,11
0.007360935211181641,14
0.008215904235839844,9
0.009068012237548828,5
0.010338068008422852,0
0.011154413223266602,0
0.012343645095825195,0
0.013146638870239258,0
0.014357566833496094,0
0.01519918441772461,0
0.016379833221435547,0
0.017145872116088867,0
0.018009662628173828,0
0.0191500186920166,0
0.020277738571166992,0
0.021037817001342773,0
0.022275924682617188,0
0.023072004318237305,0
0.024243593215942383,0
0.02503371238708496,0
0.026591777801513672,2
0.02703380584716797,4
0.028308629989624023,9
0.02915167808532715,12
0.03002762794494629,12
0.031249046325683594,13
0.03213787078857422,10
0.03332924842834473,0
0.0341343879699707,0
0.03500986099243164,0
0.0361480712890625,0
0.037296295166015625,0
0.03815340995788574,0
0.03929710388183594,0
0.04005622863769531,0
0.04131197929382324,0
0.04210305213928223,0
0.043247222900390625,0
0.044043779373168945,0
0.04521679878234863,0
0.04603433609008789,0
0.047243595123291016,0
0.04805588722229004,0
0.04925990104675293,0
0.050060272216796875,0
0.05122804641723633,0
0.05201101303100586,0
0.053153038024902344,0
0.05432319641113281,0
0.05511355400085449,0
0.056310415267944336,0
0.05710721015930176,0
0.05829167366027832,0
0.05909132957458496,0
0.06027412414550781,0
0.0610661506652832,0
0.062249183654785156,0
0.06305336952209473,0
0.06423330307006836,0
0.06502652168273926,0
0.06624698638916016,0
0.06714749336242676,0
0.06829071044921875,0
0.06905865669250488,0
0.07027077674865723,0
0.07106328010559082,0
0.07219624519348145,0
0.07337284088134766,0
0.07439398765563965,0
0.07559800148010254,0
0.07617998123168945,0
0.07718825340270996,0
0.0780632495880127,0
0.07924056053161621,0
0.08005523681640625,0
0.0812070369720459,0
0.08201432228088379,0
0.083160400390625,0
0.08454012870788574,0
0.08529472351074219,0
0.08607888221740723,0
0.08747196197509766,0
0.08818340301513672,0
0.08965563774108887,0
0.09038138389587402,0
0.09112381935119629,0
0.0926356315612793,0
0.09337759017944336,0
0.09413623809814453,0
0.09557890892028809,0
0.09637141227722168,0
0.09715962409973145,0
0.0981600284576416,0
0.09938263893127441,0
0.10018587112426758,0
0.1010129451751709,0
0.10229706764221191,0
0.10310816764831543,0
0.10428214073181152,0
0.10509061813354492,0
0.10627269744873047,0
