Time,Diversity
0.0013275146484375,30
0.00165557861328125,30
0.0021326541900634766,30
0.0030236244201660156,30
0.004048585891723633,30
0.0050809383392333984,30
0.006115436553955078,30
0.007089376449584961,30
0.008006572723388672,30
0.009074926376342773,30
0.010010004043579102,30
0.011015176773071289,30
0.01205134391784668,30
0.013084173202514648,30
0.01401519775390625,30
0.015032291412353516,30
0.01608109474182129,30
0.01708698272705078,30
0.018065214157104492,30
0.01905226707458496,30
0.02002859115600586,30
0.021016597747802734,30
0.022088050842285156,30
0.023087024688720703,30
0.024048805236816406,30
0.02503204345703125,30
0.0260159969329834,30
0.027082443237304688,30
0.028054237365722656,30
0.02908945083618164,30
0.03005075454711914,29
0.031032562255859375,28
0.032071590423583984,28
0.03301119804382324,28
0.034028053283691406,25
0.035065650939941406,22
0.03601408004760742,19
0.0370335578918457,9
0.03801703453063965,2
0.03901839256286621,0
0.04007101058959961,0
0.041063785552978516,0
0.04204440116882324,0
0.04300284385681152,0
0.044019222259521484,0
0.04507112503051758,0
0.04602408409118652,1
0.047048091888427734,1
0.0480501651763916,1
0.049050092697143555,2
0.05007362365722656,2
0.051053762435913086,3
0.05203509330749512,3
0.053015947341918945,3
0.05404782295227051,3
0.05501103401184082,3
0.05600380897521973,2
0.05702090263366699,1
0.05805540084838867,2
0.05903148651123047,2
0.060054779052734375,2
0.0610499382019043,2
0.06200838088989258,2
0.0630638599395752,2
0.06407523155212402,1
0.06502318382263184,1
0.06602716445922852,1
0.06703972816467285,2
0.06804704666137695,2
0.06905794143676758,2
0.07006406784057617,2
0.07100629806518555,1
0.07201576232910156,1
0.07306027412414551,1
0.07400369644165039,2
0.07502031326293945,2
0.07606196403503418,2
0.07700896263122559,2
0.0780789852142334,2
0.07907509803771973,1
0.08001470565795898,0
0.0810232162475586,0
0.0821540355682373,0
0.08309316635131836,0
0.0840463638305664,0
0.08508586883544922,0
0.08602643013000488,0
0.08704614639282227,0
0.08806824684143066,0
0.08901333808898926,0
0.09003663063049316,0
0.09107565879821777,0
0.09200453758239746,0
0.09301471710205078,1
0.09403777122497559,1
0.09502291679382324,0
0.09607195854187012,0
0.09700679779052734,0
0.09801673889160156,0
0.09902381896972656,0
0.10004663467407227,0
0.10105085372924805,0
0.10206460952758789,0
0.10307478904724121,0
0.10401296615600586,0
0.10501241683959961,0
0.10603475570678711,0
0.10704350471496582,0
0.10805606842041016,0
0.1090693473815918,0
0.11007308959960938,0
0.11107206344604492,0
0.11202096939086914,0
0.11302709579467773,0
0.11406207084655762,0
0.1150813102722168,0
0.1160118579864502,0
0.11703753471374512,0
0.11804318428039551,0
0.11906194686889648,0
0.12000656127929688,0
0.12103843688964844,0
0.12206745147705078,0
0.12305259704589844,1
0.12405014038085938,1
0.12507247924804688,0
0.1260061264038086,0
0.12700819969177246,1
0.12801146507263184,1
0.1290295124053955,2
0.13004088401794434,2
0.13103151321411133,2
0.13202452659606934,2
0.13308286666870117,2
0.13402843475341797,3
0.13503026962280273,3
0.13602304458618164,2
0.13702607154846191,2
0.13809418678283691,2
0.13906526565551758,2
0.14006996154785156,3
0.14103245735168457,3
0.1420273780822754,3
0.14304757118225098,3
0.14403891563415527,2
0.14507722854614258,2
0.14606761932373047,1
0.14701390266418457,0
0.14801836013793945,0
0.14901256561279297,1
0.1500556468963623,1
0.15106511116027832,1
0.15206670761108398,1
