Time,Diversity
0.0005679130554199219,70
0.0015172958374023438,64
0.0021581649780273438,53
0.003309488296508789,26
0.004312038421630859,11
0.005260944366455078,0
0.006659746170043945,3
0.007193565368652344,7
0.008184194564819336,0
0.009163618087768555,0
0.010126352310180664,0
0.01109170913696289,0
0.01204371452331543,0
0.013456106185913086,0
0.014384984970092773,0
0.015311956405639648,0
0.016227245330810547,0
0.01719951629638672,0
0.018169164657592773,0
0.01912522315979004,0
0.0200955867767334,0
0.02142333984375,4
0.02238607406616211,11
0.02331995964050293,10
0.024218082427978516,0
0.02509474754333496,0
0.026425838470458984,0
0.027307510375976562,0
0.028184175491333008,0
0.02906513214111328,0
0.030393600463867188,0
0.03127551078796387,0
0.03215456008911133,0
0.033054351806640625,0
0.034427642822265625,1
0.035246849060058594,2
0.03619742393493652,3
0.03711652755737305,4
0.03800678253173828,0
0.03930830955505371,0
0.04019951820373535,0
0.04107952117919922,0
0.042406558990478516,0
0.04329180717468262,0
0.044176578521728516,0
0.04506278038024902,0
0.0463712215423584,0
0.0472567081451416,0
0.048134565353393555,0
0.049024343490600586,0
0.05034828186035156,0
0.0512239933013916,0
0.0521092414855957,0
0.0534207820892334,0
0.05429792404174805,0
0.0551760196685791,0
0.05605435371398926,0
0.05736804008483887,0
0.05825066566467285,0
0.05912971496582031,0
0.06000256538391113,0
0.06133437156677246,0
0.06222105026245117,0
0.06310462951660156,0
0.06440925598144531,0
0.06530404090881348,0
0.06664395332336426,3
0.0671379566192627,7
0.06808161735534668,3
0.06917667388916016,0
0.07010412216186523,0
0.0714273452758789,0
0.07232952117919922,0
0.07321810722351074,0
0.07409548759460449,0
0.07540011405944824,0
0.0763089656829834,0
0.07720828056335449,0
0.07808256149291992,0
0.07938790321350098,0
0.08029508590698242,0
0.08118987083435059,0
0.08207273483276367,0
0.08337044715881348,0
0.08427596092224121,0
0.08518099784851074,0
0.08607745170593262,0
0.08740115165710449,0
0.08833503723144531,0
0.08928585052490234,0
0.09017372131347656,0
0.09105825424194336,0
0.09236979484558105,0
0.09326362609863281,0
0.09415364265441895,0
0.0950307846069336,0
0.09632658958435059,0
0.09722018241882324,0
0.09810781478881836,0
0.09942364692687988,0
0.10051393508911133,0
0.10142779350280762,0
0.10230422019958496,0
0.1032109260559082,0
0.10408639907836914,0
0.10500454902648926,0
0.10633683204650879,0
0.10768556594848633,2
0.10816192626953125,5
0.10910964012145996,0
0.11019635200500488,0
0.11104893684387207,0
0.11232328414916992,0
0.11327457427978516,0
0.1141350269317627,0
0.11540365219116211,0
0.1162567138671875,0
0.11718130111694336,0
0.11816954612731934,0
0.11902379989624023,0
0.1203913688659668,1
0.1216583251953125,2
0.1221163272857666,4
0.12302303314208984,5
0.1244802474975586,2
0.12537503242492676,0
0.1262345314025879,0
0.12710094451904297,0
0.1280050277709961,0
0.12929916381835938,0
0.1302173137664795,0
0.13107514381408691,0
0.1320037841796875,0
0.13336896896362305,0
0.13426637649536133,0
0.13560104370117188,1
0.13609671592712402,3
0.1370382308959961,2
0.1383976936340332,2
0.13930749893188477,2
0.14058995246887207,2
0.1411299705505371,2
0.1420292854309082,0
0.14334964752197266,0
0.14439988136291504,0
0.14531445503234863,0
0.14616107940673828,0
0.14701604843139648,0
0.14833736419677734,0
0.14922070503234863,0
0.15007257461547852,0
0.1514568328857422,0
0.15234017372131348,0
0.15326404571533203,0
0.15416646003723145,0
0.15502166748046875,0
0.15628743171691895,0
0.15717601776123047,0
0.1580514907836914,0
0.15903687477111816,0
0.1602935791015625,0
0.16119647026062012,0
0.16210126876831055,0
0.1633617877960205,0
0.1642162799835205,0
0.16510534286499023,0
0.16605043411254883,0
0.167372465133667,0
0.16826987266540527,0
0.16916131973266602,0
0.1700437068939209,0
0.17134499549865723,0
0.17222809791564941,0
0.17315435409545898,0
0.1740560531616211,0
0.1753673553466797,0
0.17638373374938965,0
0.17728376388549805,0
0.1781296730041504,0
0.17902636528015137,0
0.1803133487701416,0
0.1812152862548828,0
0.18207240104675293,0
0.18340754508972168,0
0.18429946899414062,0
0.1852257251739502,0
0.18625378608703613,0
0.18714570999145508,0
0.18802952766418457,0
0.18936824798583984,0
0.190263032913208,0
0.19114446640014648,0
0.19202399253845215,0
0.1932671070098877,0
0.19409894943237305,0
0.19562339782714844,1
0.1961355209350586,3
0.19709491729736328,4
0.1980149745941162,3
0.19934654235839844,0
0.20024585723876953,0
0.2011711597442627,0
0.2020735740661621,0
0.20316410064697266,0
0.20431947708129883,0
0.20556235313415527,0
0.20621442794799805,0
0.2075204849243164,0
0.20812582969665527,0
0.209550142288208,0
0.21033358573913574,0
0.2111964225769043,0
0.21307873725891113,2
0.2136080265045166,4
0.21410655975341797,5
0.21555542945861816,2
0.21645808219909668,2
0.21739649772644043,2
0.2185685634613037,0
0.2190568447113037,0
0.22025632858276367,1
0.22122955322265625,3
0.22223806381225586,3
0.22313547134399414,0
0.2240145206451416,0
0.22538280487060547,0
0.2262558937072754,0
0.22713565826416016,0
0.228010892868042,0
0.2293715476989746,0
0.23026823997497559,0
0.2311546802520752,0
0.23203063011169434,0
0.233367919921875,0
0.2342982292175293,0
0.2351846694946289,0
0.23609519004821777,0
0.23702216148376465,0
0.23801779747009277,0
0.23932719230651855,0
0.24019980430603027,0
0.24112153053283691,0
0.2420024871826172,0
0.24363040924072266,0
0.2440962791442871,0
0.24503540992736816,0
0.24637532234191895,0
0.24726438522338867,0
0.24817276000976562,0
0.24907588958740234,0
0.25042724609375,0
0.2513439655303955,0
0.25227952003479004,0
0.25355005264282227,0
0.2540404796600342,0
0.25539183616638184,0
0.25630712509155273,0
0.25722336769104004,0
0.25893497467041016,0
0.2594609260559082,0
0.26042747497558594,0
0.26135730743408203,0
0.2622694969177246,0
0.2631871700286865,0
0.26412248611450195,0
0.2650623321533203,0
0.26641035079956055,0
0.26732802391052246,0
0.26889586448669434,1
0.26941394805908203,3
0.2704005241394043,3
0.27135610580444336,3
0.2722938060760498,1
0.2732062339782715,0
0.275310754776001,1
0.27621984481811523,0
0.2771017551422119,0
0.27762269973754883,0
0.2784295082092285,0
0.27924180030822754,0
0.2800741195678711,0
0.28150272369384766,0
0.28225088119506836,0
0.28311967849731445,0
0.2847895622253418,0
0.28566765785217285,0
0.28661346435546875,0
0.28752708435058594,0
0.2883615493774414,0
0.28967857360839844,0
0.29058003425598145,0
