Time,Diversity
0.0005533695220947266,70
0.0014352798461914062,65
0.0020809173583984375,62
0.0031728744506835938,56
0.004140615463256836,42
0.00528717041015625,0
0.006792783737182617,4
0.007338047027587891,10
0.008343219757080078,38
0.009333372116088867,28
0.010306596755981445,0
0.011298656463623047,0
0.012258052825927734,0
0.013206958770751953,0
0.014145135879516602,0
0.015101432800292969,0
0.016032934188842773,0
0.01702260971069336,0
0.018426895141601562,0
0.019620418548583984,0
0.02056574821472168,0
0.0214846134185791,0
0.022372007369995117,0
0.0236208438873291,2
0.024378538131713867,3
0.025491952896118164,28
0.0264890193939209,49
0.027503490447998047,51
0.02800273895263672,28
0.029546737670898438,0
0.03045940399169922,0
0.03132224082946777,0
0.03207516670227051,0
0.03313302993774414,0
0.03415369987487793,0
0.035135507583618164,0
0.03608584403991699,0
0.037012338638305664,0
0.0384068489074707,0
0.0394129753112793,17
0.04089188575744629,16
0.041405677795410156,27
0.04239964485168457,27
0.043387651443481445,34
0.044384002685546875,22
0.045522212982177734,1
0.04658246040344238,3
0.0471796989440918,2
0.048209428787231445,6
0.0492243766784668,23
0.05022239685058594,0
0.05119633674621582,0
0.052149057388305664,0
0.05309867858886719,0
0.054067134857177734,0
0.05502128601074219,0
0.05643272399902344,0
0.05739283561706543,0
0.05832076072692871,0
0.059282541275024414,0
0.06021881103515625,0
0.06115412712097168,0
0.06209516525268555,0
0.0630180835723877,0
0.06437253952026367,0
0.06526637077331543,0
0.06615161895751953,0
0.06702566146850586,0
0.06832742691040039,0
0.06918716430664062,0
0.07008934020996094,0
0.0713798999786377,0
0.07222700119018555,0
0.07308197021484375,0
0.07485651969909668,2
0.07535004615783691,6
0.0762636661529541,20
0.07716798782348633,28
0.07805705070495605,14
0.07988572120666504,4
0.0803670883178711,13
0.08124709129333496,0
0.08210206031799316,0
0.0833899974822998,0
0.08424735069274902,0
0.08509492874145508,0
0.08639717102050781,0
0.08727312088012695,0
0.08814334869384766,0
0.08902883529663086,0
0.09029340744018555,0
0.09116983413696289,0
0.09202170372009277,0
0.09329032897949219,0
0.09424591064453125,0
0.09513568878173828,0
0.09601974487304688,0
0.0973658561706543,0
0.09821248054504395,0
0.09905505180358887,0
