Time,Diversity
0.001978635787963867,98
0.002380847930908203,98
0.0029888153076171875,98
0.0035033226013183594,98
0.0040378570556640625,99
0.005021810531616211,99
0.006098747253417969,98
0.007101774215698242,98
0.008083581924438477,98
0.009036064147949219,98
0.010013580322265625,98
0.011111021041870117,98
0.012056350708007812,98
0.013101339340209961,98
0.014040946960449219,98
0.015105009078979492,98
0.01609325408935547,98
0.017052888870239258,98
0.018023252487182617,98
0.019012928009033203,98
0.02005290985107422,98
0.021114349365234375,98
0.0220792293548584,97
0.02306222915649414,97
0.024004459381103516,97
0.02506542205810547,97
0.026015520095825195,97
0.02711629867553711,96
0.028092622756958008,96
0.029050350189208984,95
0.030097007751464844,95
0.031081438064575195,93
0.032019853591918945,89
0.033101797103881836,77
0.03405928611755371,60
0.03503918647766113,39
0.036092519760131836,4
0.037015438079833984,0
0.03806328773498535,0
0.03901052474975586,0
0.040042877197265625,1
0.041071176528930664,1
0.04208803176879883,1
0.043050527572631836,1
0.04407787322998047,1
0.04501461982727051,1
0.04603862762451172,1
0.047106266021728516,2
0.04804062843322754,2
0.049076080322265625,3
0.05002856254577637,3
0.05106663703918457,2
0.05210161209106445,2
0.053003787994384766,2
0.05404067039489746,2
0.05507516860961914,2
0.056008100509643555,2
0.05703091621398926,2
0.05807232856750488,3
0.05910086631774902,3
0.06003737449645996,3
0.061066627502441406,2
0.06211209297180176,2
0.06303286552429199,1
0.06405448913574219,1
0.06506967544555664,1
0.06605339050292969,1
0.06705403327941895,1
0.06807446479797363,2
0.06908798217773438,2
0.07007193565368652,2
0.07104682922363281,2
0.0720970630645752,2
0.07301807403564453,2
0.0740208625793457,2
0.07510018348693848,3
0.07609844207763672,2
0.07709217071533203,3
0.07800650596618652,4
0.07903718948364258,4
0.08005762100219727,4
0.08103084564208984,4
0.0820167064666748,4
0.0830235481262207,5
0.08405804634094238,5
0.08504414558410645,5
0.08602499961853027,5
0.08704805374145508,5
0.08804965019226074,5
0.08907055854797363,4
0.09004831314086914,4
0.09107089042663574,3
0.09203481674194336,3
0.09304189682006836,3
0.09402942657470703,2
0.09504938125610352,2
0.09607791900634766,1
0.09707450866699219,1
0.09809994697570801,0
0.0990142822265625,0
0.10009908676147461,1
0.10101008415222168,1
0.1020052433013916,1
0.1030116081237793,2
0.10402750968933105,1
0.10503149032592773,1
0.10604429244995117,1
0.10703325271606445,0
0.10805773735046387,0
0.10905170440673828,0
0.11004877090454102,0
0.1110692024230957,0
0.11209535598754883,0
0.11310291290283203,0
0.11400580406188965,0
0.11501049995422363,0
0.1160273551940918,0
0.1170206069946289,0
0.1180107593536377,1
0.11903834342956543,1
0.12006497383117676,1
0.12105965614318848,0
0.12207460403442383,0
0.12308001518249512,0
0.12408781051635742,0
0.1251075267791748,0
0.1261136531829834,0
0.12703990936279297,0
0.12800931930541992,0
0.1290130615234375,1
0.13002443313598633,1
0.1310253143310547,1
0.13202905654907227,2
0.13302302360534668,2
0.13409161567687988,3
0.1350870132446289,4
0.13606643676757812,3
0.13703179359436035,4
0.13805413246154785,4
0.13903355598449707,5
0.14005303382873535,5
0.14101958274841309,7
0.14201569557189941,7
0.1430339813232422,8
0.14404845237731934,8
0.14504694938659668,8
0.14602351188659668,8
0.14702367782592773,8
0.14801836013793945,8
0.14902806282043457,8
0.1501014232635498,8
0.15100502967834473,8
0.15209054946899414,8
0.15306568145751953,8
0.15406417846679688,8
0.15504741668701172,8
0.15606021881103516,8
0.15703296661376953,8
0.15804719924926758,8
0.15906405448913574,8
0.16002631187438965,8
0.1610097885131836,8
0.16202068328857422,8
0.16303181648254395,8
0.16401362419128418,8
0.16508865356445312,8
0.1660614013671875,8
0.16709542274475098,8
0.16807985305786133,8
0.1690659523010254,8
0.17006754875183105,8
0.17105793952941895,8
0.17208600044250488,8
0.1730670928955078,8
0.1740741729736328,7
0.1750040054321289,7
0.1761019229888916,7
0.17708683013916016,7
0.17806744575500488,7
0.17909955978393555,7
0.18007206916809082,7
0.1810903549194336,7
0.18207526206970215,8
0.1830763816833496,8
0.18407201766967773,8
0.18503546714782715,8
0.18601679801940918,8
0.1870558261871338,8
0.18807053565979004,8
0.18906593322753906,8
0.190047025680542,8
0.19104266166687012,8
0.19202637672424316,7
0.1930379867553711,6
0.19403767585754395,6
0.19502806663513184,5
0.1960773468017578,5
0.19704866409301758,4
0.19809341430664062,4
0.19909238815307617,4
0.20000624656677246,3
0.2010650634765625,2
0.20207667350769043,2
0.20311236381530762,2
