Time,Diversity
0.002051830291748047,98
0.0024552345275878906,98
0.0030951499938964844,98
0.003664731979370117,98
0.004208564758300781,98
0.005017757415771484,98
0.0060269832611083984,97
0.007274150848388672,96
0.008151054382324219,96
0.009206295013427734,95
0.010038614273071289,95
0.011132478713989258,95
0.012012004852294922,93
0.013039350509643555,92
0.014017820358276367,90
0.015124082565307617,90
0.016116857528686523,87
0.01705789566040039,87
0.018114328384399414,83
0.01907825469970703,80
0.020081281661987305,76
0.021090030670166016,73
0.022059202194213867,72
0.023131370544433594,68
0.02408885955810547,65
0.025101661682128906,61
0.02608966827392578,60
0.027070045471191406,57
0.028034687042236328,54
0.0290834903717041,56
0.03008580207824707,59
0.031070470809936523,57
0.03211092948913574,55
0.0330052375793457,55
0.0341191291809082,53
0.035091400146484375,55
0.036093950271606445,55
0.03705954551696777,55
0.03806304931640625,54
0.03909635543823242,53
0.04010748863220215,47
0.04107999801635742,42
0.042093515396118164,29
0.043111324310302734,18
0.044075727462768555,17
0.045069217681884766,17
0.04611849784851074,19
0.04706740379333496,25
0.048024654388427734,29
0.04902935028076172,33
0.05001688003540039,32
0.051013946533203125,31
0.05204582214355469,28
0.05301690101623535,25
0.054114341735839844,22
0.055101633071899414,18
0.05606245994567871,15
0.05701470375061035,16
0.05810117721557617,15
0.0590817928314209,13
0.0600278377532959,11
0.061141014099121094,10
0.06200242042541504,11
0.06308531761169434,10
0.06411075592041016,10
0.06509017944335938,8
0.06605696678161621,6
0.06712174415588379,8
0.06807446479797363,8
0.06906986236572266,9
0.07003378868103027,9
0.07112002372741699,8
0.07206845283508301,6
0.07306361198425293,6
0.07404637336730957,6
0.07502436637878418,7
0.07608246803283691,8
0.0771174430847168,8
0.07811355590820312,8
0.0790703296661377,7
0.08001184463500977,8
0.08109688758850098,8
0.08203864097595215,6
0.08305597305297852,4
0.08400678634643555,3
0.0850059986114502,3
0.0860905647277832,3
0.08705282211303711,4
0.08806180953979492,4
0.08901286125183105,3
0.0900568962097168,2
0.09104418754577637,2
0.09206175804138184,2
0.09307003021240234,1
0.09400701522827148,0
0.0950767993927002,0
0.09610176086425781,0
0.0970149040222168,0
0.09807419776916504,0
0.09903812408447266,0
0.10003829002380371,0
0.10111284255981445,0
0.10209274291992188,0
0.10304760932922363,0
0.10400581359863281,0
0.10505867004394531,0
0.10610342025756836,0
0.10700583457946777,0
0.1080775260925293,0
0.10901999473571777,0
0.1100924015045166,0
0.11109757423400879,0
0.11200213432312012,0
0.11312198638916016,0
0.11408329010009766,0
0.11505556106567383,0
0.11608695983886719,0
0.11709427833557129,0
0.11806774139404297,0
0.11904096603393555,0
0.12010860443115234,0
0.12118363380432129,0
0.12211942672729492,0
0.12301921844482422,0
0.12409806251525879,1
0.12503886222839355,0
0.12611699104309082,0
0.12706971168518066,0
0.12809252738952637,0
0.12904667854309082,0
0.13011622428894043,0
0.13106226921081543,0
0.13211417198181152,0
0.13306331634521484,0
0.1340029239654541,0
0.1351175308227539,0
0.13604307174682617,0
0.13700461387634277,0
0.13806867599487305,0
0.13900327682495117,0
0.14003682136535645,0
0.14107990264892578,0
0.1421036720275879,0
0.14307570457458496,0
0.1441185474395752,0
0.14502692222595215,0
0.1460418701171875,0
0.14705657958984375,0
0.14811301231384277,0
0.14902043342590332,1
0.15004324913024902,0
0.15105843544006348,0
0.152085542678833,0
0.1531226634979248,0
0.1540369987487793,0
0.1551046371459961,0
0.15607833862304688,0
0.1571035385131836,0
0.15803027153015137,0
0.15908098220825195,0
0.1601238250732422,0
0.1610100269317627,1
0.162034273147583,1
0.1630878448486328,0
0.16402006149291992,0
0.1650524139404297,0
0.16607356071472168,0
0.1670064926147461,0
0.16808724403381348,0
0.16903162002563477,0
0.17003917694091797,1
0.171097993850708,1
0.17212724685668945,1
0.17308640480041504,1
0.17403745651245117,1
0.17509078979492188,1
0.17601227760314941,1
0.17701458930969238,0
0.17805218696594238,0
0.1791090965270996,0
0.1800224781036377,0
0.18106460571289062,0
0.18203496932983398,0
0.18300175666809082,0
0.18404030799865723,0
0.18508529663085938,0
0.18611979484558105,1
0.18707847595214844,1
0.18801307678222656,2
0.18904972076416016,2
0.19006657600402832,2
0.19110918045043945,2
0.19202351570129395,2
0.19306135177612305,2
0.19408679008483887,1
0.1950068473815918,1
0.1960444450378418,2
0.1970658302307129,1
0.19820833206176758,0
0.1990978717803955,0
0.20003342628479004,1
0.2010507583618164,1
0.20209741592407227,1
0.20308470726013184,1
0.20400714874267578,1
0.20508670806884766,1
0.2060105800628662,1
0.20705842971801758,2
0.20808649063110352,2
0.20901966094970703,2
0.21004462242126465,1
0.21112918853759766,0
0.2120647430419922,1
0.21308493614196777,1
0.21400761604309082,1
0.2150731086730957,1
0.21608829498291016,0
0.21711421012878418,0
0.21812963485717773,0
0.2190852165222168,0
0.22011899948120117,0
0.22104382514953613,0
0.22204875946044922,0
0.22310233116149902,0
0.22401165962219238,0
0.22503399848937988,0
0.22606968879699707,0
0.2271254062652588,0
0.22805476188659668,0
0.2290644645690918,0
0.2301044464111328,1
0.23102426528930664,0
0.23204350471496582,0
0.2330646514892578,0
0.23407816886901855,0
0.23500347137451172,0
0.23603367805480957,0
0.23706626892089844,0
0.23810100555419922,0
0.23906874656677246,0
0.24010157585144043,0
0.2410123348236084,0
0.2420346736907959,0
0.2431018352508545,0
0.24401021003723145,0
0.24503111839294434,0
0.24603891372680664,0
0.24701404571533203,0
0.2480332851409912,0
0.2490525245666504,0
0.250075101852417,0
0.25101685523986816,0
0.25208473205566406,0
0.2530062198638916,0
0.2540473937988281,0
0.25507044792175293,0
0.2560598850250244,0
0.2570023536682129,0
0.25800466537475586,0
0.2590193748474121,0
0.2601017951965332,0
0.26105833053588867,0
0.2620079517364502,0
0.26308512687683105,0
0.264026403427124,0
0.2651526927947998,0
0.2660048007965088,0
0.2670309543609619,0
0.26810765266418457,0
0.2690715789794922,0
0.27004098892211914,0
0.27110981941223145,1
0.27207016944885254,0
0.27301883697509766,0
0.27408576011657715,0
0.27505064010620117,0
0.2761099338531494,0
0.27704548835754395,0
0.2780923843383789,0
0.2790389060974121,0
0.28011012077331543,0
0.2810237407684326,0
0.2820601463317871,0
0.2830193042755127,0
0.28404879570007324,0
0.2850651741027832,0
0.2860078811645508,0
0.2870650291442871,0
0.28809189796447754,0
0.2890033721923828,0
0.29002952575683594,0
0.29108262062072754,0
0.29200291633605957,0
0.2930183410644531,0
0.2940337657928467,0
0.29509925842285156,0
0.2960343360900879,0
0.29703831672668457,0
0.29807329177856445,0
0.2990109920501709,0
0.300060510635376,0
0.30108070373535156,0
0.3020963668823242,0
0.303020715713501,0
0.30405449867248535,0
0.30507826805114746,0
0.30600476264953613,0
0.30704307556152344,0
0.3080875873565674,0
0.30910491943359375,0
0.310030460357666,0
0.3110637664794922,0
0.3120856285095215,0
0.31301212310791016,0
0.3140530586242676,0
0.3150970935821533,1
0.3160216808319092,1
0.3170797824859619,2
0.31809306144714355,2
0.31909656524658203,2
0.32006025314331055,2
0.3210279941558838,2
0.32209134101867676,0
0.3230280876159668,1
0.32411646842956543,1
0.32508230209350586,1
0.3260378837585449,1
0.32700252532958984,2
0.32806897163391113,2
0.32901597023010254,2
0.33008313179016113,2
0.33103013038635254,2
0.3320803642272949,3
0.3330402374267578,3
0.33400535583496094,3
0.3350815773010254,3
0.3360893726348877,3
0.33707237243652344,3
0.3380553722381592,2
0.33901143074035645,1
0.34006547927856445,1
0.3410329818725586,1
0.3421056270599365,1
0.3430521488189697,0
0.34401869773864746,0
0.345081090927124,0
0.34604883193969727,1
0.3470344543457031,1
0.34807586669921875,1
0.3490023612976074,1
0.3500199317932129,0
0.35106849670410156,1
0.352100133895874,0
0.35300588607788086,0
0.3540210723876953,0
0.3550553321838379,0
0.3560755252838135,0
0.3570985794067383,0
0.3580188751220703,0
0.3590576648712158,0
0.3600170612335205,0
0.3610544204711914,0
0.3621065616607666,0
0.363025426864624,0
0.36405110359191895,0
0.36509132385253906,0
0.3660099506378174,0
0.3671095371246338,0
0.36801695823669434,1
0.3691389560699463,1
0.37002062797546387,1
0.37104177474975586,0
0.3720529079437256,0
0.3730640411376953,0
0.3740987777709961,0
0.3750910758972168,0
0.3761250972747803,0
0.3770487308502197,0
0.37807512283325195,0
0.3790440559387207,0
0.3800802230834961,0
0.3810293674468994,0
0.3820483684539795,1
0.3830118179321289,0
0.3840160369873047,0
0.3850424289703369,0
0.3860788345336914,0
0.38703131675720215,0
0.3880729675292969,0
0.3891017436981201,0
0.390028715133667,0
0.391232967376709,0
0.3920259475708008,0
0.393068790435791,0
0.39400362968444824,0
0.39507174491882324,0
0.39609432220458984,0
0.397005558013916,0
0.3980293273925781,0
0.39905834197998047,0
0.4000732898712158,0
0.4010312557220459,0
0.40206432342529297,0
0.40309810638427734,0
0.4040052890777588,0
0.4050304889678955,0
0.40604496002197266,0
0.40703344345092773,0
0.4080631732940674,0
0.4091017246246338,0
0.4100310802459717,0
0.4110443592071533,0
0.4120805263519287,0
0.41309022903442383,0
0.4140019416809082,0
0.4150409698486328,0
0.4160590171813965,0
0.41708850860595703,0
0.4181194305419922,0
0.41903114318847656,0
0.42005348205566406,0
0.42110657691955566,0
0.4220259189605713,0
0.4230532646179199,0
0.42407751083374023,0
0.42510533332824707,0
0.4260425567626953,0
0.4270627498626709,0
0.42807769775390625,0
0.4291059970855713,0
0.4300239086151123,0
0.4310488700866699,0
0.4320707321166992,0
0.4330790042877197,0
0.43401646614074707,0
0.43503332138061523,0
0.43605494499206543,0
0.4370858669281006,0
0.43813419342041016,0
0.43904757499694824,0
0.4400811195373535,0
0.44109654426574707,0
0.4420168399810791,0
0.4430575370788574,0
0.44408440589904785,0
0.4451260566711426,0
0.44603896141052246,0
0.4470837116241455,0
0.448108434677124,0
0.44902920722961426,0
0.45006537437438965,0
0.45108723640441895,0
0.45200300216674805,0
0.4530630111694336,0
0.45409250259399414,0
0.4551072120666504,1
0.45601320266723633,0
0.4570474624633789,0
0.4580872058868408,0
0.45900678634643555,0
0.4600372314453125,0
0.4610569477081299,0
0.4620800018310547,0
0.4630088806152344,0
0.4640638828277588,0
0.4651033878326416,0
0.4660208225250244,0
0.46705031394958496,0
0.4680800437927246,0
0.4690544605255127,0
0.47008371353149414,0
0.4710073471069336,0
0.47203707695007324,0
0.473055362701416,0
0.4740734100341797,0
0.4751307964324951,0
0.47606420516967773,0
0.4771127700805664,0
0.4780089855194092,0
0.47907543182373047,0
0.48010802268981934,0
0.48104429244995117,1
0.4820847511291504,1
0.48304200172424316,1
0.4840667247772217,1
0.4850940704345703,1
0.486011266708374,0
0.4870779514312744,0
0.48813867568969727,0
0.4890556335449219,0
0.4900941848754883,0
0.49106502532958984,0
0.49210023880004883,0
0.4930102825164795,0
0.49405384063720703,0
0.4950237274169922,0
0.496065616607666,0
0.49712514877319336,0
0.4980475902557373,0
0.49900174140930176,0
0.5000405311584473,0
0.5010652542114258,0
0.5021002292633057,0
0.5031533241271973,0
0.5041193962097168,0
0.5050764083862305,0
0.5060133934020996,0
0.5070819854736328,0
0.5080318450927734,0
0.5090236663818359,0
0.5100967884063721,0
0.5110583305358887,0
0.5120182037353516,0
0.5130186080932617,0
0.5141677856445312,0
0.5150964260101318,0
0.5160434246063232,0
0.5170614719390869,1
0.5180232524871826,0
0.5190608501434326,0
0.5200200080871582,0
0.5210075378417969,0
0.5220887660980225,0
0.5230457782745361,0
0.5240957736968994,0
0.5250229835510254,0
0.5260050296783447,0
0.5270814895629883,0
0.5280215740203857,0
0.5290720462799072,0
0.530015230178833,0
0.531003475189209,0
0.532073974609375,0
0.5330424308776855,0
0.5340135097503662,0
0.535090446472168,0
0.5361149311065674,0
0.5370709896087646,0
0.5380687713623047,0
0.5391087532043457,0
0.5400114059448242,0
0.5410861968994141,0
0.5420384407043457,0
0.5430865287780762,0
0.5441162586212158,0
0.5450904369354248,0
0.5460205078125,0
0.5470836162567139,0
0.5480492115020752,0
0.5490102767944336,0
0.5500776767730713,0
0.5510060787200928,0
0.5520827770233154,0
0.5530600547790527,0
0.5540096759796143,0
0.5550239086151123,0
0.556114673614502,0
0.5570418834686279,0
0.5580847263336182,0
0.559023380279541,0
0.5602021217346191,1
0.5610265731811523,0
0.5620996952056885,0
0.5630600452423096,0
0.5640101432800293,0
0.5650780200958252,0
0.5660214424133301,0
0.5670299530029297,0
0.5680749416351318,0
0.5690555572509766,0
0.5700056552886963,0
0.5710632801055908,0
0.572009801864624,0
0.5730948448181152,0
0.5740678310394287,0
0.5750522613525391,0
0.5760912895202637,0
0.5770316123962402,0
0.5780525207519531,0
0.5791366100311279,0
0.5801653861999512,0
0.5811033248901367,0
0.5820319652557373,0
0.5830075740814209,0
0.5840752124786377,0
0.5850329399108887,0
0.5861868858337402,0
0.5870277881622314,0
0.588005542755127,0
0.5890884399414062,0
0.590045690536499,0
0.5910301208496094,0
0.5921080112457275,0
0.5930709838867188,0
0.5940275192260742,0
0.5950884819030762,1
0.596038818359375,1
0.5971050262451172,1
0.5980281829833984,0
0.5991044044494629,0
0.6000485420227051,0
0.6011238098144531,0
0.6021099090576172,0
0.6030867099761963,0
0.6040263175964355,1
0.6050879955291748,1
0.6060492992401123,1
0.6070957183837891,0
0.6080601215362549,0
0.6090161800384521,0
0.6100914478302002,0
0.6110348701477051,1
0.6120803356170654,0
0.6130445003509521,0
0.6141128540039062,0
0.615098237991333,0
0.616051435470581,0
0.6170635223388672,0
0.6180851459503174,0
0.6190752983093262,0
0.6200330257415771,0
0.6210432052612305,0
0.6220734119415283,0
0.6230390071868896,0
0.6241164207458496,0
0.6250581741333008,0
0.6260359287261963,0
0.6271319389343262,0
0.628087043762207,0
0.6290366649627686,0
0.6301212310791016,0
0.6310961246490479,0
0.6320695877075195,0
0.6330180168151855,0
0.6340672969818115,0
0.6350512504577637,0
0.6360936164855957,1
0.6370315551757812,1
0.638096809387207,0
0.63905930519104,0
0.6400067806243896,0
0.6410706043243408,0
0.6420180797576904,0
0.6431012153625488,0
0.6440658569335938,0
0.6450963020324707,0
0.6460509300231934,0
0.6470339298248291,0
0.6480944156646729,1
0.6490507125854492,0
0.6500875949859619,0
0.6510457992553711,0
0.652116060256958,0
0.6530466079711914,0
0.6540045738220215,0
0.6550803184509277,0
0.6560215950012207,0
0.6570923328399658,0
0.6580386161804199,0
0.6591012477874756,0
0.6600534915924072,0
0.6610021591186523,0
0.6620597839355469,0
0.6630897521972656,0
0.6640539169311523,0
0.6650106906890869,0
0.6660852432250977,0
0.667060136795044,0
0.6681232452392578,1
0.6690866947174072,1
0.6700408458709717,1
0.6710982322692871,0
0.6720559597015381,0
0.6730492115020752,0
0.6740643978118896,0
0.6751627922058105,0
0.6760191917419434,0
0.6770665645599365,0
0.67803955078125,0
0.6791107654571533,0
0.6800670623779297,0
0.6810166835784912,0
0.6821212768554688,0
0.6831364631652832,0
0.6841094493865967,0
0.6850640773773193,0
0.6860136985778809,0
0.6870934963226318,0
0.6880552768707275,0
0.6890571117401123,0
0.6900279521942139,0
0.6911191940307617,0
0.6920759677886963,0
0.6930713653564453,0
0.6941092014312744,1
0.6950764656066895,0
0.696051836013794,0
0.6970512866973877,0
0.6981105804443359,0
0.699054479598999,0
0.7000529766082764,0
0.7010073661804199,0
0.702080249786377,0
0.7031011581420898,0
0.7040576934814453,0
0.7050690650939941,0
0.7060239315032959,0
0.7070937156677246,0
0.7080342769622803,0
0.7091033458709717,0
0.7100143432617188,0
0.7111070156097412,0
0.7120816707611084,0
0.7130353450775146,0
0.7140095233917236,0
0.715080976486206,1
0.7160277366638184,1
0.7170391082763672,1
0.7181212902069092,0
0.7190361022949219,0
0.7200653553009033,0
0.7210249900817871,0
0.7220315933227539,0
0.7230618000030518,1
0.7240281105041504,1
0.7251040935516357,1
0.7260932922363281,2
0.7270464897155762,2
0.7281005382537842,3
0.7290663719177246,3
0.7300188541412354,3
0.7310733795166016,3
0.7320480346679688,4
0.7330484390258789,4
0.7340326309204102,4
0.7351284027099609,4
0.7361030578613281,3
0.7370448112487793,4
0.7380096912384033,4
0.739105224609375,3
0.740037202835083,2
0.7410593032836914,2
0.7420620918273926,2
0.7432408332824707,2
0.7440345287322998,1
0.7451035976409912,1
0.7460367679595947,1
0.7470152378082275,1
0.7480554580688477,1
0.7490549087524414,1
0.7500255107879639,1
