Time,Diversity
0.0004863739013671875,20
0.0011763572692871094,18
0.002038240432739258,19
0.0032987594604492188,20
0.004106998443603516,17
0.005078554153442383,7
0.0062558650970458984,6
0.007018566131591797,0
0.008158445358276367,0
0.009304046630859375,0
0.010053157806396484,0
0.011183977127075195,0
0.012316703796386719,0
0.01310873031616211,0
0.014224767684936523,0
0.015370607376098633,0
0.016138792037963867,0
0.017227649688720703,0
0.018323183059692383,0
0.019047975540161133,0
0.020136117935180664,0
0.021221160888671875,0
0.02228403091430664,0
0.023002147674560547,0
0.024052143096923828,0
0.025090932846069336,0
0.026148080825805664,0
0.02719283103942871,0
0.028233051300048828,0
0.029270172119140625,0
0.030307292938232422,0
0.03101491928100586,0
0.03205299377441406,0
0.03309893608093262,0
0.0341496467590332,0
0.035192251205444336,0
0.03622937202453613,0
0.03726673126220703,0
0.03833365440368652,0
0.039032936096191406,0
0.040082693099975586,0
0.04112696647644043,0
0.04217100143432617,0
0.04321575164794922,0
0.04425692558288574,0
0.045304298400878906,0
0.04600691795349121,0
0.0470433235168457,0
0.048114776611328125,0
0.04915904998779297,0
0.05019831657409668,0
0.051242828369140625,0
0.052153825759887695,3
0.05329155921936035,7
0.05402827262878418,5
0.05507183074951172,0
0.05612444877624512,0
0.05716681480407715,0
0.058205366134643555,0
0.0592653751373291,0
0.06030869483947754,0
0.06101393699645996,0
0.06206345558166504,0
0.0631406307220459,0
0.06418466567993164,0
0.06523418426513672,0
0.06628823280334473,0
0.06701922416687012,0
0.06808042526245117,0
0.069122314453125,0
0.07018423080444336,0
0.07122683525085449,0
0.07227420806884766,0
0.07332134246826172,0
0.07402515411376953,0
0.07506585121154785,0
0.07610583305358887,0
0.0771484375,0
0.07820773124694824,0
0.07925033569335938,0
0.08031082153320312,0
0.08101081848144531,0
0.08206391334533691,0
0.08310246467590332,0
0.08415412902832031,0
0.0852055549621582,0
0.08623957633972168,0
0.08729171752929688,0
0.08832645416259766,0
0.08902835845947266,0
0.09006333351135254,0
0.09110713005065918,0
0.09216761589050293,0
0.09320735931396484,0
0.09424781799316406,0
0.09530782699584961,0
0.09600687026977539,0
0.09703898429870605,0
0.09807848930358887,0
0.0991053581237793,0
0.10014653205871582,0
0.10118460655212402,0
0.10223698616027832,0
0.10330605506896973,0
0.1040334701538086,0
0.10507822036743164,0
0.10611510276794434,0
0.10715937614440918,0
0.10820627212524414,0
0.10924243927001953,0
0.11029791831970215,0
0.11100339889526367,0
0.11205554008483887,0
0.11309003829956055,0
0.11412787437438965,0
0.11520504951477051,0
0.11624932289123535,0
0.11730504035949707,0
0.11802005767822266,0
0.1190636157989502,0
0.12010574340820312,0
0.12114071846008301,0
0.12220263481140137,0
0.12324309349060059,0
0.12429642677307129,0
0.12533974647521973,0
0.1260390281677246,0
0.1270737648010254,0
0.12813353538513184,0
0.12918472290039062,0
0.13024210929870605,0
0.13128662109375,0
0.13247966766357422,0
0.13332080841064453,0
0.13409018516540527,0
0.1351613998413086,0
0.13620948791503906,0
0.13724875450134277,0
0.138289213180542,0
0.13935089111328125,0
0.14005422592163086,0
0.1410832405090332,0
0.14211797714233398,0
0.14316487312316895,0
0.14421653747558594,0
0.14525246620178223,0
0.1462843418121338,0
0.14733195304870605,0
0.14802980422973633,0
0.14911866188049316,0
0.15093421936035156,2
0.15153145790100098,0
0.1520998477935791,0
0.15318655967712402,0
0.15426969528198242,0
0.15535926818847656,0
0.15645098686218262,0
0.1575472354888916,0
0.1580965518951416,0
0.15917682647705078,0
0.1602468490600586,0
0.16131043434143066,0
0.16260027885437012,0
0.16323518753051758,0
0.1643085479736328,0
0.16501379013061523,0
0.16608524322509766,0
0.16712689399719238,0
0.1681671142578125,0
0.16920852661132812,0
0.1702556610107422,0
0.17130684852600098,0
0.17201018333435059,0
0.17305874824523926,0
0.17409801483154297,0
0.17515087127685547,0
0.176192045211792,0
0.17727088928222656,0
0.1780717372894287,0
0.179152250289917,0
0.18021035194396973,0
0.18125534057617188,0
0.18231582641601562,0
0.18303585052490234,0
0.18410944938659668,0
0.1851520538330078,0
0.18620824813842773,0
0.18726539611816406,0
0.1883392333984375,0
0.18914246559143066,0
0.19019651412963867,0
0.19125795364379883,0
0.19232487678527832,0
0.19305849075317383,0
0.19409871101379395,0
0.19516587257385254,0
0.19620537757873535,0
0.19724249839782715,0
0.19816875457763672,2
0.19928812980651855,7
0.20003032684326172,5
0.20108819007873535,0
0.20216870307922363,0
0.2032184600830078,0
0.20426130294799805,0
0.20531916618347168,0
0.20601391792297363,0
0.2070627212524414,0
0.20810627937316895,0
0.20916461944580078,0
0.21020078659057617,0
0.21124029159545898,0
0.2122802734375,0
0.21331191062927246,0
0.21400666236877441,0
0.21505522727966309,0
0.21610164642333984,0
0.2171306610107422,0
0.21818041801452637,0
0.21924686431884766,0
0.22028255462646484,0
0.22132134437561035,0
0.2220320701599121,0
0.2230696678161621,0
0.22413253784179688,0
0.22516608238220215,0
0.22620248794555664,0
0.22725963592529297,0
0.22829294204711914,0
0.22933030128479004,0
0.23003315925598145,0
0.23108196258544922,0
0.23213577270507812,0
0.23318195343017578,0
0.23423147201538086,0
0.23528456687927246,0
0.23635435104370117,0
0.2370607852935791,0
0.2380964756011963,0
0.23915696144104004,0
0.24023222923278809,0
0.24128246307373047,0
0.24233269691467285,0
0.24303007125854492,0
0.2440950870513916,0
0.24512934684753418,0
0.24616456031799316,0
0.24721002578735352,0
0.24824213981628418,0
0.24927687644958496,0
0.25033044815063477,0
0.25103282928466797,0
0.2520711421966553,0
0.25310850143432617,0
0.2541513442993164,0
0.2551901340484619,0
0.2562265396118164,0
0.25727152824401855,0
0.2583191394805908,0
0.259014368057251,0
0.2600584030151367,0
0.26110243797302246,0
0.26215529441833496,0
0.2631955146789551,0
0.264249324798584,0
0.2652933597564697,0
0.266007661819458,0
0.26703619956970215,0
0.26838064193725586,2
0.2691061496734619,0
0.2701606750488281,0
0.27120208740234375,0
0.27233290672302246,0
0.2731943130493164,0
0.2742621898651123,0
0.2753159999847412,0
0.27603602409362793,0
0.2771179676055908,0
0.2781548500061035,0
0.27921462059020996,0
0.280350923538208,0
0.28104209899902344,0
0.28204965591430664,0
0.28305745124816895,0
0.2841653823852539,0
0.28517842292785645,0
0.28618645668029785,0
0.28722476959228516,0
0.2880716323852539,0
0.2890806198120117,0
0.2900569438934326,1
0.29125261306762695,2
0.29233813285827637,3
0.2930793762207031,3
0.2942967414855957,7
0.29506492614746094,4
0.2962148189544678,4
0.297346830368042,3
0.29811525344848633,2
0.29924821853637695,3
0.3003098964691162,0
0.3010272979736328,0
0.3020784854888916,0
0.3031439781188965,0
0.3041830062866211,0
0.3051719665527344,2
0.3062281608581543,0
0.30701231956481934,0
0.30809473991394043,0
0.3091435432434082,0
0.31018567085266113,0
0.31125879287719727,0
0.3123297691345215,0
0.3130366802215576,0
0.314089298248291,0
0.31514620780944824,0
0.3162190914154053,0
0.31722116470336914,0
0.3180406093597412,0
0.31909775733947754,0
0.3203299045562744,0
0.3211064338684082,0
0.32219386100769043,0
0.3232591152191162,0
0.3242819309234619,0
0.3251609802246094,0
0.32618117332458496,0
0.32724452018737793,0
0.3283052444458008,0
0.32900476455688477,0
0.33001279830932617,0
0.3310270309448242,0
0.33211755752563477,0
0.3331565856933594,0
0.3342258930206299,0
0.33527326583862305,0
0.3363313674926758,0
0.33704710006713867,0
0.338092565536499,0
0.3391404151916504,0
0.34018397331237793,0
0.3412306308746338,0
0.3423640727996826,0
0.34307217597961426,0
0.3441429138183594,0
0.34513378143310547,0
0.34621381759643555,0
0.34729909896850586,0
0.34830594062805176,0
0.34931468963623047,0
0.35004377365112305,0
0.35144782066345215,0
0.3520333766937256,0
0.35312390327453613,0
0.3541748523712158,0
0.3552241325378418,0
0.3562941551208496,0
0.35700368881225586,0
0.3580477237701416,0
0.35909080505371094,0
0.3602442741394043,0
0.36103129386901855,0
0.36234045028686523,0
0.36304378509521484,0
0.3643665313720703,0
0.36502933502197266,0
0.36602210998535156,0
0.3670768737792969,0
0.36813998222351074,0
0.3692281246185303,0
0.3702871799468994,0
0.37134337425231934,0
0.3720223903656006,0
0.3731205463409424,0
0.37432312965393066,0
0.3750312328338623,0
0.3760700225830078,0
0.37714385986328125,0
0.3781890869140625,0
0.3792541027069092,0
0.3802945613861084,0
0.3810269832611084,0
0.38206982612609863,0
0.38313913345336914,0
0.3843224048614502,0
0.38570523262023926,0
0.3863692283630371,0
0.38716697692871094,0
0.38820457458496094,0
0.3891308307647705,0
0.3900299072265625,0
0.3912041187286377,0
0.39261841773986816,0
0.3933107852935791,0
0.3943324089050293,0
0.39521169662475586,0
0.39612340927124023,0
0.3973653316497803,1
0.3982555866241455,0
0.39937400817871094,0
0.40001869201660156,0
0.401308536529541,0
0.40262341499328613,0
0.40331315994262695,0
0.40466833114624023,0
0.4052391052246094,0
0.40641117095947266,0
0.407564640045166,0
0.4082460403442383,0
0.40947866439819336,0
0.4102632999420166,0
0.41136837005615234,0
0.41234278678894043,0
0.4130542278289795,0
0.41411590576171875,0
0.41508007049560547,0
0.4165630340576172,0
0.41728806495666504,0
0.41872477531433105,0
0.41947197914123535,0
0.42023634910583496,0
0.42104673385620117,0
0.4221055507659912,0
0.42306065559387207,0
0.4243478775024414,0
0.42526674270629883,0
0.4264035224914551,0
0.42760777473449707,0
0.4283761978149414,0
0.4291102886199951,0
0.4305243492126465,0
0.4313180446624756,0
0.4320805072784424,0
0.43354201316833496,0
0.4342787265777588,0
0.4350419044494629,0
0.436492919921875,0
0.4372556209564209,0
0.4386897087097168,0
0.43941593170166016,0
0.44013261795043945,0
0.44156646728515625,0
0.4422750473022461,0
0.44301676750183105,0
0.4441807270050049,0
0.4452476501464844,0
0.4463036060333252,0
0.4470067024230957,0
0.44808363914489746,0
0.44913172721862793,0
0.4502084255218506,0
0.45126914978027344,0
0.4523167610168457,0
0.45302438735961914,0
0.4540588855743408,0
0.455096960067749,0
