Time,Diversity
0.0016891956329345703,30
0.0020751953125,30
0.0055925846099853516,30
0.00984644889831543,29
0.013646125793457031,28
0.01640176773071289,28
0.020097017288208008,27
0.023680448532104492,26
0.026819467544555664,26
0.030150175094604492,24
0.034378767013549805,22
0.03852224349975586,18
0.04169034957885742,12
0.04456925392150879,10
0.04768085479736328,11
0.04983687400817871,10
0.051915884017944336,8
0.0539400577545166,6
0.055967092514038086,5
0.0581662654876709,4
0.06033444404602051,4
0.06250834465026855,3
0.06547164916992188,3
0.06891703605651855,2
0.07192397117614746,1
0.07471609115600586,2
0.07701683044433594,2
0.0802297592163086,1
0.08230161666870117,2
0.08437037467956543,2
0.08637833595275879,2
0.08842325210571289,2
0.09036040306091309,2
0.09238028526306152,3
0.09507155418395996,2
0.09736108779907227,2
0.09931278228759766,1
0.10123801231384277,0
0.10315370559692383,0
0.10520386695861816,0
0.10713768005371094,0
0.10918092727661133,0
0.11200952529907227,1
0.11525750160217285,1
0.11728930473327637,1
0.119384765625,1
0.1213691234588623,1
0.12348008155822754,2
0.1269071102142334,2
0.13006162643432617,2
0.13208913803100586,3
0.13399934768676758,2
0.13594508171081543,3
0.13785743713378906,2
0.13981890678405762,1
0.14184856414794922,1
0.14386582374572754,1
0.14581966400146484,0
0.14782142639160156,1
0.1497797966003418,2
0.1520404815673828,3
0.1545090675354004,3
0.1569385528564453,2
0.15888023376464844,2
0.1613779067993164,1
0.16436314582824707,2
0.1663362979888916,1
0.16832399368286133,2
0.17023277282714844,2
0.17217230796813965,2
0.17426347732543945,2
0.17626166343688965,1
0.17818999290466309,1
0.18026161193847656,1
0.18224525451660156,0
0.1850438117980957,0
0.18826007843017578,0
0.19112515449523926,0
0.19405555725097656,0
0.19741106033325195,0
0.19945240020751953,0
0.20139217376708984,0
0.20333194732666016,0
0.2052931785583496,0
0.20734882354736328,1
0.20939922332763672,1
0.21149611473083496,1
0.21413326263427734,0
0.21651005744934082,0
0.21845245361328125,0
0.22040128707885742,0
0.22234487533569336,1
0.22490739822387695,1
0.22808265686035156,1
0.2309436798095703,0
0.2329089641571045,0
0.23485136032104492,0
0.23682355880737305,0
0.23874616622924805,0
0.24074959754943848,0
0.24270176887512207,0
0.2455272674560547,0
0.24771833419799805,0
0.24971628189086914,1
0.2516520023345947,1
0.253619909286499,1
0.25556516647338867,1
0.2575080394744873,0
0.259537935256958,0
0.26333117485046387,0
0.266664981842041,0
0.2690551280975342,0
0.2723205089569092,1
0.2753157615661621,0
0.279050350189209,1
0.2828998565673828,1
0.2861289978027344,1
0.2896895408630371,1
0.29344868659973145,1
0.29709839820861816,1
0.2997171878814697,2
0.3018331527709961,2
0.3039209842681885,2
0.30622196197509766,1
0.3083817958831787,1
0.3104565143585205,1
0.313244104385376,1
0.3162100315093994,1
0.31827640533447266,1
0.3204021453857422,1
0.32249951362609863,1
0.3245832920074463,1
0.3271212577819824,1
0.32937192916870117,1
0.3315861225128174,1
0.33364248275756836,1
0.33590221405029297,1
0.337939977645874,1
0.33988142013549805,1
0.34189391136169434,1
0.3438844680786133,1
0.3458414077758789,1
0.3477814197540283,1
0.3497202396392822,1
0.3516860008239746,1
0.3540053367614746,1
0.35599803924560547,1
0.3578965663909912,1
0.3598058223724365,2
0.36301088333129883,1
0.3653218746185303,1
0.36726999282836914,1
0.3692319393157959,1
0.3711581230163574,1
0.37307047843933105,1
0.3750035762786865,1
0.3769724369049072,1
0.3789043426513672,1
0.3808431625366211,1
0.38276147842407227,1
0.3850107192993164,1
0.3869187831878662,1
0.3888223171234131,1
0.3907201290130615,2
0.39258360862731934,1
0.39548373222351074,2
0.3980827331542969,2
0.4000675678253174,2
0.40195441246032715,2
0.40386033058166504,1
0.40580058097839355,1
0.4078860282897949,2
0.40986037254333496,2
0.41199207305908203,2
0.4142310619354248,2
0.41621828079223633,2
0.41814231872558594,2
0.42006707191467285,1
0.421985387802124,1
0.423922061920166,1
0.4257805347442627,1
0.4288902282714844,1
0.43133044242858887,1
0.4333174228668213,1
0.435211181640625,1
0.4371504783630371,1
0.43909788131713867,1
0.4411923885345459,0
0.4431769847869873,0
0.4451894760131836,1
0.4474961757659912,1
0.4494950771331787,1
0.4514625072479248,1
0.45336270332336426,1
0.4552743434906006,1
0.4574120044708252,1
0.4594762325286865,2
0.4627573490142822,2
0.46495962142944336,2
0.4669065475463867,2
0.4688835144042969,1
0.4707939624786377,0
0.472759485244751,0
0.47495460510253906,0
0.4777987003326416,1
0.4804990291595459,0
0.48246145248413086,1
0.4844040870666504,1
0.48630428314208984,1
0.4882776737213135,1
0.4902322292327881,1
0.4922177791595459,1
0.4941520690917969,1
0.4960789680480957,1
0.49802589416503906,1
0.4999725818634033,1
0.5020864009857178,1
0.5042376518249512,1
0.5062386989593506,1
0.5081977844238281,1
0.5106046199798584,1
0.5135946273803711,1
0.5155544281005859,1
0.5175211429595947,1
0.5194706916809082,1
0.5213942527770996,1
0.5233159065246582,2
0.5253503322601318,1
0.5272481441497803,1
0.5292050838470459,1
0.531242847442627,1
0.5333383083343506,1
0.5355713367462158,1
0.537574291229248,1
0.539525032043457,1
0.5414531230926514,1
0.5437729358673096,1
0.5467667579650879,1
0.5487864017486572,1
0.5506911277770996,1
0.5526015758514404,1
0.5545089244842529,1
0.556412935256958,1
0.5584497451782227,1
0.5604286193847656,1
0.5626187324523926,0
0.5646097660064697,0
0.5668613910675049,0
0.5688364505767822,1
0.5707352161407471,0
0.572613000869751,0
0.5745413303375244,1
0.5764706134796143,1
0.5796911716461182,1
0.5819826126098633,1
0.5839278697967529,1
0.5858457088470459,1
0.5877621173858643,1
0.5896763801574707,1
0.5918247699737549,2
0.593869686126709,2
0.5957982540130615,1
0.5981118679046631,1
0.6000897884368896,1
0.6019706726074219,1
0.6038939952850342,1
0.6057493686676025,1
0.6080458164215088,1
0.6100742816925049,1
