Time,Diversity
0.005715370178222656,255
0.006259441375732422,255
0.007140159606933594,254
0.007951021194458008,254
0.008773326873779297,254
0.00959014892578125,254
0.010402441024780273,254
0.011196613311767578,254
0.011998414993286133,254
0.012798786163330078,253
0.013602256774902344,253
0.014427423477172852,253
0.015220403671264648,252
0.01602911949157715,251
0.016817092895507812,251
0.017612218856811523,251
0.018411636352539062,251
0.01921534538269043,250
0.020038843154907227,249
0.020844221115112305,249
0.021640539169311523,249
0.022443056106567383,249
0.023244142532348633,249
0.024056196212768555,249
0.024857044219970703,249
0.025661945343017578,248
0.026451587677001953,247
0.027253389358520508,247
0.02805352210998535,246
0.02910900115966797,247
0.030179500579833984,246
0.03125786781311035,246
0.03205394744873047,246
0.033171653747558594,245
0.034262895584106445,243
0.035060882568359375,243
0.03612780570983887,243
0.03720879554748535,242
0.03802299499511719,241
0.03910708427429199,240
0.0401761531829834,240
0.041259765625,242
0.04207158088684082,242
0.043160438537597656,240
0.044223785400390625,239
0.045032501220703125,239
0.04612326622009277,238
0.0471954345703125,237
0.048264503479003906,238
0.04906821250915527,238
0.050148963928222656,237
0.05121588706970215,237
0.05200529098510742,237
0.05307650566101074,234
0.05415487289428711,232
0.05523824691772461,231
0.05603909492492676,231
0.05711650848388672,227
0.058193206787109375,225
0.05925559997558594,224
0.0600433349609375,224
0.06109929084777832,222
0.06216740608215332,222
0.06322383880615234,222
0.06401467323303223,222
0.06510424613952637,219
0.06616544723510742,218
0.06725096702575684,217
0.06804680824279785,217
0.06911063194274902,216
0.07018446922302246,217
0.07125616073608398,218
0.07205748558044434,217
0.07314133644104004,217
0.0742032527923584,217
0.07527828216552734,219
0.07607269287109375,219
0.07715296745300293,220
0.07823848724365234,218
0.07904052734375,218
0.08011627197265625,216
0.08122658729553223,216
0.08202838897705078,211
0.08309388160705566,209
0.08418607711791992,207
0.08524513244628906,202
0.08605027198791504,202
0.08711886405944824,197
0.08818578720092773,196
0.08925604820251465,196
0.0900580883026123,196
0.09113550186157227,189
0.09220242500305176,195
0.09326601028442383,199
0.09408760070800781,199
0.0951547622680664,199
0.09623169898986816,202
0.0970313549041748,207
0.09810781478881836,210
0.0991671085357666,215
0.10021734237670898,216
0.10102224349975586,215
0.10210537910461426,215
0.10318994522094727,216
0.10425567626953125,217
0.10504436492919922,215
0.10611844062805176,211
0.10720944404602051,211
0.10800504684448242,211
0.10908389091491699,208
0.11019682884216309,207
0.11125540733337402,207
0.11204767227172852,207
0.11310362815856934,204
0.11417055130004883,202
0.11525869369506836,195
0.11604976654052734,195
0.11712932586669922,190
0.11821937561035156,188
0.11901330947875977,190
0.12007451057434082,197
0.12118291854858398,201
0.12201356887817383,196
0.1230921745300293,190
0.12415480613708496,188
0.12521028518676758,186
0.1260051727294922,184
0.1270911693572998,187
0.12816357612609863,194
0.1292252540588379,196
0.1300206184387207,199
0.1311037540435791,202
0.13217568397521973,202
0.13326120376586914,204
0.13405823707580566,205
0.13512778282165527,204
0.1362011432647705,201
0.13725781440734863,198
0.13805794715881348,196
0.13912224769592285,194
0.14020252227783203,193
0.14127564430236816,190
0.14206862449645996,188
0.1431286334991455,179
0.1442258358001709,169
0.14500784873962402,166
0.1460731029510498,164
0.14713549613952637,151
0.14819669723510742,141
0.1490161418914795,135
0.1500840187072754,123
0.15114712715148926,111
0.1522061824798584,97
0.1530153751373291,88
0.15409159660339355,91
0.15511012077331543,99
0.15615057945251465,109
0.15719199180603027,107
0.15821385383605957,118
0.15926718711853027,115
0.1600637435913086,114
0.1611311435699463,127
0.16217255592346191,134
0.16322684288024902,138
0.16401267051696777,142
0.16503453254699707,146
0.1660606861114502,147
0.16710424423217773,153
0.16814255714416504,156
0.16916775703430176,158
0.1701984405517578,157
0.1712479591369629,160
0.1720123291015625,159
0.1730659008026123,163
0.1741163730621338,162
0.17514300346374512,166
0.1761770248413086,165
0.1772174835205078,160
0.17824602127075195,160
0.17901062965393066,159
0.18004703521728516,157
0.18107175827026367,149
0.18208885192871094,141
0.18311476707458496,127
0.18415284156799316,115
0.18516755104064941,130
0.18626642227172852,133
0.18703508377075195,136
0.1880660057067871,139
0.1890871524810791,144
0.19013357162475586,144
0.19115757942199707,142
0.19220614433288574,136
0.1932380199432373,123
0.19425368309020996,102
0.19501638412475586,91
0.19606781005859375,79
0.19708871841430664,52
0.19810771942138672,30
0.19915318489074707,21
0.20017194747924805,21
0.2012014389038086,16
0.20202040672302246,16
0.2030467987060547,18
0.20407819747924805,21
0.2051079273223877,22
0.20612740516662598,23
0.20715904235839844,22
0.20818471908569336,23
0.2091999053955078,22
0.21022272109985352,23
0.21123552322387695,22
0.21200919151306152,21
0.21303391456604004,22
0.21406292915344238,22
0.2150883674621582,22
0.21611404418945312,20
0.21712660789489746,20
0.21820831298828125,20
0.21923494338989258,18
0.22026443481445312,17
0.22109484672546387,18
0.22216200828552246,18
0.22320032119750977,18
0.22426676750183105,17
0.22501420974731445,16
0.22609472274780273,16
0.22712135314941406,17
0.2281484603881836,20
0.22916197776794434,19
0.23024249076843262,19
0.23100852966308594,19
0.2320256233215332,16
0.23305344581604004,15
0.234130859375,22
0.23516607284545898,21
0.23619341850280762,20
0.23722577095031738,20
0.2380211353302002,23
0.2390592098236084,25
0.2400989532470703,37
0.2411341667175293,36
0.2421555519104004,36
0.24319100379943848,35
0.2442305088043213,33
0.24501681327819824,35
0.2460634708404541,35
0.2470841407775879,39
0.24811315536499023,40
0.24914979934692383,38
0.2502012252807617,37
0.25121569633483887,37
0.25224995613098145,36
0.2530248165130615,36
0.25405049324035645,36
0.25510740280151367,37
0.2561378479003906,37
0.2571845054626465,49
0.2582213878631592,57
0.25925660133361816,60
0.2600138187408447,58
0.2610621452331543,65
0.26209425926208496,75
0.2631070613861084,83
0.2641446590423584,83
0.2651824951171875,85
0.26622724533081055,86
0.26726698875427246,86
0.2680385112762451,85
0.2690773010253906,89
0.2701072692871094,89
0.27114415168762207,91
0.272169828414917,94
0.27318453788757324,94
0.2742025852203369,94
0.2752373218536377,94
0.276015043258667,94
0.27704763412475586,97
0.278064489364624,100
0.2790811061859131,99
0.28011178970336914,102
0.2811400890350342,92
0.2821531295776367,82
0.28316831588745117,67
0.28420448303222656,49
0.28522586822509766,50
0.2862584590911865,51
0.28702473640441895,49
0.2880418300628662,49
0.2890615463256836,48
0.29009580612182617,49
0.2911200523376465,51
0.29215049743652344,53
0.2931828498840332,53
0.29421424865722656,53
0.29525232315063477,52
0.29604005813598633,53
0.2970712184906006,55
0.2980995178222656,56
0.29913902282714844,57
0.30016517639160156,57
0.3012411594390869,56
0.3020164966583252,56
0.30305957794189453,56
0.3040945529937744,59
0.30512332916259766,59
0.30613088607788086,60
0.30716896057128906,58
0.30818963050842285,59
0.30923008918762207,58
0.3100142478942871,58
0.31102824211120605,60
0.312058687210083,59
0.31308531761169434,61
0.31412410736083984,61
0.3151531219482422,61
0.31618666648864746,61
0.3172025680541992,60
0.31824493408203125,62
0.31902456283569336,62
0.32006072998046875,62
0.32113146781921387,61
0.3222684860229492,61
0.32303380966186523,60
0.3240501880645752,60
0.3250899314880371,60
0.3261580467224121,59
0.3271925449371338,59
0.3282303810119629,61
0.32924938201904297,58
0.33006882667541504,57
0.33110809326171875,58
0.33213305473327637,60
0.3331789970397949,60
0.33426451683044434,60
0.3350191116333008,60
0.3360626697540283,60
0.33709192276000977,59
0.3381624221801758,63
0.33920979499816895,63
0.3402531147003174,63
0.34101057052612305,62
0.34204769134521484,62
0.3430962562561035,62
0.34410881996154785,60
0.34514522552490234,61
0.3461911678314209,60
0.3472120761871338,59
0.34824419021606445,60
0.3490264415740967,60
0.3500494956970215,57
0.35106444358825684,59
0.35216498374938965,60
0.3532063961029053,58
0.3542344570159912,57
0.35501933097839355,57
0.35605812072753906,59
0.35707974433898926,59
0.3581502437591553,57
0.3591952323913574,58
0.36023521423339844,58
0.3610355854034424,66
0.36208319664001465,65
0.3631289005279541,64
0.3641777038574219,64
0.3652024269104004,68
0.36624670028686523,66
0.36701083183288574,66
0.3680398464202881,66
0.3690781593322754,67
0.3701303005218506,62
0.3711428642272949,63
0.37218332290649414,63
0.3732113838195801,68
0.37425851821899414,67
0.37503838539123535,68
0.3760812282562256,73
0.37711596488952637,79
0.37816882133483887,83
0.37920308113098145,88
0.38023853302001953,92
0.38100409507751465,95
0.3820316791534424,95
0.38306736946105957,96
0.38410139083862305,103
0.38512587547302246,113
0.3861665725708008,122
0.3872079849243164,121
0.3882577419281006,125
0.38902711868286133,124
0.39004945755004883,128
0.39107298851013184,135
0.3921065330505371,133
0.39313292503356934,126
0.3941645622253418,118
0.39522337913513184,112
0.39623379707336426,112
0.3972504138946533,100
0.39801931381225586,95
0.39905714988708496,78
0.40009284019470215,72
0.4011244773864746,72
0.4021575450897217,75
0.4031839370727539,75
0.4042332172393799,80
0.4050099849700928,80
0.40602540969848633,82
0.4070589542388916,86
0.408078670501709,84
0.4091215133666992,84
0.410153865814209,85
0.41118311882019043,87
0.4122164249420166,86
0.41323232650756836,89
0.41403985023498535,89
0.4150676727294922,94
0.41610217094421387,97
0.41714978218078613,99
0.41817593574523926,100
0.41921114921569824,103
0.42024874687194824,105
0.42101526260375977,106
0.4221193790435791,106
0.423184871673584,111
0.4242565631866455,110
0.4250493049621582,112
0.42612457275390625,111
0.4271543025970459,111
0.428173303604126,103
0.42920947074890137,98
0.4300401210784912,103
0.4310734272003174,101
0.4320857524871826,102
0.4331347942352295,101
0.43419384956359863,98
0.43522167205810547,92
0.43625378608703613,94
0.4370133876800537,97
0.4380781650543213,96
0.43912243843078613,94
0.4401547908782959,96
0.44119739532470703,92
0.44223570823669434,97
0.44325709342956543,98
0.4440195560455322,98
0.44506120681762695,98
0.44608569145202637,93
0.44711804389953613,85
0.44816088676452637,79
0.4491901397705078,73
0.4502284526824951,64
0.4512476921081543,53
0.45200657844543457,45
0.45304203033447266,25
0.4540746212005615,26
0.4551117420196533,26
0.45614075660705566,27
0.4571669101715088,27
0.4582197666168213,27
0.4592559337615967,26
0.46002674102783203,26
0.46105289459228516,26
0.4620974063873291,26
0.46312904357910156,26
0.46417665481567383,24
0.4651942253112793,24
0.466228723526001,25
0.4672670364379883,25
0.4680299758911133,25
0.46905970573425293,26
0.47008395195007324,24
0.47112011909484863,24
0.4721250534057617,24
0.47316431999206543,23
0.47419214248657227,23
0.4752054214477539,22
0.47623658180236816,22
0.47701144218444824,22
0.4780280590057373,22
0.479067325592041,22
0.48009729385375977,21
0.4811282157897949,20
0.4821629524230957,20
0.4831860065460205,18
0.4842238426208496,18
0.48524975776672363,18
0.4860191345214844,17
0.4870643615722656,18
0.48810291290283203,17
0.48912739753723145,17
0.4901728630065918,17
0.4912080764770508,16
0.4922325611114502,17
0.4930093288421631,16
0.49404025077819824,16
0.4950530529022217,16
0.49608850479125977,17
0.497117280960083,17
0.4981529712677002,16
0.49918341636657715,15
0.5002055168151855,15
0.5012469291687012,16
0.5020256042480469,17
0.5030372142791748,16
0.5040817260742188,16
0.5051109790802002,15
0.506134033203125,15
0.5071742534637451,15
0.5082173347473145,15
0.5092477798461914,16
0.5100162029266357,16
0.511038064956665,15
0.5120639801025391,15
0.5131092071533203,15
0.5141456127166748,14
0.5151863098144531,14
0.5162241458892822,11
0.5172486305236816,10
0.5180323123931885,10
0.5190510749816895,10
0.5200796127319336,9
0.5211217403411865,8
0.5222439765930176,7
0.5230093002319336,7
0.5240530967712402,10
0.5250961780548096,11
0.5261654853820801,9
0.527188777923584,12
0.5282280445098877,12
0.5292685031890869,22
0.5300724506378174,25
0.5311036109924316,33
0.5321516990661621,33
0.5331723690032959,33
0.5342564582824707,38
0.5350437164306641,42
0.5360755920410156,48
0.5371167659759521,48
0.5381932258605957,52
0.5392410755157471,55
0.5400025844573975,56
0.5410239696502686,51
0.5420913696289062,53
0.5431082248687744,57
0.5441451072692871,69
0.5451958179473877,76
0.5462331771850586,79
0.5472698211669922,86
0.5480384826660156,92
0.5490570068359375,98
0.5500907897949219,101
0.5511400699615479,99
0.5522162914276123,98
0.553231954574585,93
0.5540199279785156,92
0.5550470352172852,90
0.5560867786407471,91
0.5571069717407227,90
0.5581481456756592,96
0.5591962337493896,93
0.5602152347564697,93
0.5612373352050781,91
0.5620059967041016,92
0.563042402267456,92
0.5640766620635986,91
0.5651004314422607,93
0.5661396980285645,92
0.5671768188476562,96
0.5682146549224854,93
0.5692319869995117,92
0.5702638626098633,85
0.5710294246673584,82
0.5720577239990234,76
0.5730874538421631,61
0.5741143226623535,58
0.5751664638519287,54
0.5762028694152832,53
0.5772123336791992,44
0.5782532691955566,37
0.5790262222290039,34
0.5800421237945557,28
0.5810751914978027,26
0.5821046829223633,25
0.5831460952758789,24
0.5841665267944336,22
0.5851929187774658,22
0.5862429141998291,22
0.5870110988616943,22
0.588054895401001,22
0.5890810489654541,25
0.590116024017334,24
0.5911426544189453,26
0.5921850204467773,25
0.593214750289917,26
0.5942585468292236,25
0.595022439956665,25
0.5960612297058105,25
0.5970978736877441,22
0.5981371402740479,19
0.5991635322570801,19
0.6002061367034912,18
0.6012399196624756,18
0.6020088195800781,14
0.6030395030975342,12
0.6040749549865723,7
0.6051051616668701,7
0.6061668395996094,7
0.6072108745574951,6
0.608234167098999,8
0.6090183258056641,8
0.6100621223449707,11
0.6110877990722656,11
0.6121325492858887,11
0.6131656169891357,11
0.6142001152038574,11
0.6152172088623047,11
0.6162517070770264,11
0.6170685291290283,12
0.6181931495666504,15
0.61922287940979,15
0.6200084686279297,15
0.6210305690765381,16
0.62204909324646,18
0.6231753826141357,18
0.6242117881774902,17
0.6252422332763672,17
0.6260700225830078,17
0.6271324157714844,20
0.6281828880310059,20
0.6292150020599365,22
0.6300373077392578,22
0.6310632228851318,25
0.6320943832397461,26
0.633129358291626,30
0.6341965198516846,30
0.6352410316467285,31
0.6360223293304443,31
0.6370429992675781,31
0.6381056308746338,32
0.639150857925415,32
0.6401891708374023,34
0.6412270069122314,40
0.6420443058013916,40
0.6430795192718506,46
0.6441390514373779,46
0.6451597213745117,45
0.6462109088897705,48
0.647223949432373,49
0.6482584476470947,47
0.6490252017974854,48
0.6500811576843262,44
0.6511108875274658,43
0.6521618366241455,46
0.6531925201416016,50
0.6542572975158691,51
0.6550190448760986,50
0.6560511589050293,47
0.6570723056793213,46
0.658087968826294,45
0.6591200828552246,44
0.6601576805114746,49
0.6611781120300293,51
0.6622364521026611,54
0.6632513999938965,52
0.6640310287475586,54
0.6650512218475342,57
0.6661019325256348,57
0.6671204566955566,54
0.6681621074676514,51
0.6692054271697998,53
0.6702322959899902,55
0.6710150241851807,55
0.6720404624938965,54
0.6730573177337646,54
0.6741020679473877,60
0.6751291751861572,57
0.6761646270751953,58
0.6771905422210693,55
0.6782290935516357,54
0.6790082454681396,50
0.6800320148468018,49
0.6810557842254639,49
0.6820919513702393,50
0.6831319332122803,52
0.6841459274291992,48
0.685189962387085,50
0.6860272884368896,50
0.6870949268341064,51
0.688119649887085,51
0.6891570091247559,47
0.6902120113372803,54
0.6912410259246826,50
0.6920092105865479,53
0.6930396556854248,55
0.694080114364624,55
0.6951165199279785,58
0.6961448192596436,61
0.6971728801727295,61
0.6982614994049072,64
0.6990363597869873,64
0.7000608444213867,61
0.7011091709136963,63
0.7021739482879639,68
0.7031893730163574,69
0.7042226791381836,75
0.7052457332611084,72
0.7060465812683105,72
0.7070844173431396,73
0.7081224918365479,71
0.7091464996337891,73
0.7101690769195557,74
0.7112200260162354,78
0.7122588157653809,84
0.7130231857299805,83
0.7140381336212158,81
0.715064525604248,79
0.7160882949829102,83
0.7171063423156738,86
0.7181491851806641,82
0.7191970348358154,82
0.7202227115631104,79
0.7212631702423096,81
0.7220442295074463,79
0.723139762878418,77
0.7242276668548584,76
0.725257158279419,73
0.726067066192627,72
0.7270998954772949,68
0.7281298637390137,58
0.7291579246520996,57
0.7302279472351074,60
0.7312633991241455,53
0.7320249080657959,47
0.7330491542816162,48
0.7341160774230957,51
0.7351555824279785,51
0.736175537109375,47
0.7372260093688965,49
0.738027811050415,49
0.7390635013580322,49
0.74009108543396,50
0.7411127090454102,49
0.7421832084655762,46
0.7432312965393066,43
0.7440023422241211,40
0.745020866394043,35
0.7460589408874512,30
0.7470884323120117,22
0.748121976852417,21
0.7491514682769775,18
0.7501688003540039,19
0.7512047290802002,15
0.752232551574707,13
0.7530057430267334,14
0.754051685333252,13
0.7551023960113525,13
0.7561378479003906,14
0.7571594715118408,13
0.7581954002380371,12
0.7592291831970215,10
0.7600052356719971,9
0.7610306739807129,7
0.7620840072631836,7
0.7631218433380127,8
0.7641479969024658,9
0.7651875019073486,6
0.7662143707275391,6
0.7672390937805176,6
0.7680158615112305,8
0.7690434455871582,7
0.7700610160827637,8
0.7710878849029541,6
0.7721190452575684,8
0.7731437683105469,10
0.7741751670837402,11
0.7752010822296143,11
0.7762384414672852,11
0.7770082950592041,11
0.7780468463897705,11
0.7790689468383789,11
0.7801177501678467,11
0.7811481952667236,13
0.7822039127349854,10
0.7832343578338623,10
0.78426194190979,10
0.785043478012085,10
0.7860784530639648,9
0.787102460861206,7
0.7881381511688232,5
0.7891716957092285,7
0.7902181148529053,10
0.7912538051605225,10
0.7920169830322266,9
0.7930459976196289,14
0.7940826416015625,13
0.7951130867004395,14
0.796161413192749,16
0.7971963882446289,21
0.798231840133667,21
0.7990121841430664,21
0.800037145614624,25
0.8010728359222412,26
0.8021762371063232,27
0.803215742111206,26
0.8042452335357666,25
0.8050148487091064,27
0.8060894012451172,32
