Time,Diversity
0.0014431476593017578,54
0.0017833709716796875,54
0.00228118896484375,54
0.0030498504638671875,54
0.00403904914855957,54
0.005051851272583008,53
0.0060291290283203125,52
0.007030010223388672,52
0.008016586303710938,52
0.009109258651733398,51
0.010008573532104492,50
0.01109623908996582,49
0.012076616287231445,49
0.013042211532592773,48
0.01403665542602539,48
0.015084981918334961,47
0.016045093536376953,43
0.017072439193725586,40
0.018025875091552734,38
0.0190582275390625,37
0.020010948181152344,24
0.02103590965270996,6
0.02205824851989746,2
0.02303004264831543,2
0.024008512496948242,2
0.025022029876708984,2
0.026077985763549805,2
0.027034282684326172,2
0.02802276611328125,5
0.029088735580444336,5
0.03007674217224121,5
0.03105616569519043,0
0.03204774856567383,0
0.03303718566894531,0
0.034009456634521484,0
0.03507733345031738,1
0.03604769706726074,1
0.037030696868896484,2
0.03800654411315918,4
0.03905773162841797,4
0.04004502296447754,4
0.04100799560546875,5
0.042061567306518555,6
0.04305410385131836,6
0.04402565956115723,3
0.045003414154052734,1
0.0460047721862793,1
0.047077178955078125,1
0.04804277420043945,1
0.04908275604248047,1
0.05003619194030762,1
0.051011085510253906,1
0.05207395553588867,1
0.05307459831237793,1
0.0540618896484375,1
0.05505251884460449,1
0.056047677993774414,1
0.05702376365661621,3
0.058013916015625,4
0.05900907516479492,5
0.06000876426696777,5
0.06105375289916992,6
0.06203007698059082,7
0.06307315826416016,7
0.06405472755432129,6
0.06505036354064941,2
0.06601428985595703,1
0.06707358360290527,0
0.06807470321655273,0
0.06908035278320312,1
0.07009100914001465,0
0.0710289478302002,0
0.07209444046020508,0
0.07307243347167969,0
0.07406973838806152,1
0.0750129222869873,1
0.07600641250610352,2
0.07707071304321289,4
0.07806110382080078,5
0.0790090560913086,5
0.080078125,6
0.08106255531311035,5
0.08205842971801758,6
0.0830683708190918,6
0.08409333229064941,4
0.08500432968139648,1
0.08600378036499023,0
0.08703732490539551,0
0.08805108070373535,1
0.08904075622558594,1
0.09003543853759766,1
0.09101438522338867,2
0.09206175804138184,2
0.09304475784301758,3
0.09401655197143555,4
0.09507918357849121,4
0.09604644775390625,4
0.09700942039489746,4
0.0980687141418457,3
0.09904980659484863,3
0.10001778602600098,2
0.10100960731506348,1
0.10206460952758789,1
0.10304999351501465,1
0.10402536392211914,1
0.10508918762207031,0
0.10607218742370605,0
0.10706710815429688,0
0.10804414749145508,0
0.10903501510620117,0
0.11002874374389648,0
0.11103463172912598,0
0.11201858520507812,0
0.11308455467224121,0
0.11405158042907715,0
0.11503863334655762,0
0.11603379249572754,0
0.1170196533203125,0
0.11800479888916016,0
0.1190791130065918,1
0.12006020545959473,1
0.1210629940032959,1
0.12203288078308105,2
0.12300753593444824,2
0.12406754493713379,1
0.12504315376281738,0
0.12604475021362305,0
0.12706542015075684,0
0.1280531883239746,0
0.12903666496276855,0
0.13009428977966309,0
0.13101434707641602,0
0.13207721710205078,0
0.13305377960205078,0
0.13404011726379395,0
0.13503193855285645,0
0.13602900505065918,0
0.1370067596435547,0
0.13801264762878418,0
0.13901352882385254,0
0.14006567001342773,0
0.14103221893310547,0
0.14206957817077637,0
0.1430191993713379,0
0.14404582977294922,0
0.1450796127319336,1
0.14602994918823242,1
0.14704608917236328,2
0.14805006980895996,2
0.14906001091003418,6
0.15004897117614746,6
0.15105557441711426,6
0.1520061492919922,5
0.15301203727722168,0
0.1540546417236328,0
0.1550743579864502,0
0.15601158142089844,0
0.15702295303344727,0
0.15804171562194824,0
0.15908217430114746,0
0.16001558303833008,1
0.1610424518585205,1
0.16204094886779785,1
0.16306138038635254,1
0.16407513618469238,2
0.16505002975463867,3
0.16603565216064453,4
0.16700291633605957,2
0.1680765151977539,1
0.1690196990966797,0
0.17005228996276855,0
0.171065092086792,0
0.17205214500427246,0
0.17300868034362793,0
0.17403674125671387,0
0.17505931854248047,0
0.17600536346435547,0
0.17700815200805664,0
0.17802762985229492,0
0.1790633201599121,0
0.18002629280090332,0
0.18100500106811523,0
0.18209171295166016,0
0.18303632736206055,0
0.18407273292541504,0
0.18506550788879395,0
0.18605971336364746,0
0.18701791763305664,0
0.1880626678466797,0
0.18901896476745605,0
0.19002151489257812,0
0.19106173515319824,0
0.192094087600708,0
0.193037748336792,0
0.19406580924987793,0
0.19501233100891113,0
0.19605636596679688,0
0.19702935218811035,0
0.19806933403015137,1
0.19907164573669434,1
0.20001888275146484,0
0.20105624198913574,0
0.20200872421264648,0
0.2030351161956787,0
0.20404934883117676,1
0.2050495147705078,1
0.20607924461364746,1
0.2070157527923584,2
0.20809555053710938,2
0.209031343460083,2
0.21003293991088867,0
0.21104860305786133,0
0.21201539039611816,0
0.2130591869354248,0
0.21409034729003906,0
0.2150435447692871,0
0.21607565879821777,0
0.2170240879058838,0
0.2180948257446289,1
0.21908092498779297,1
0.22002935409545898,2
0.22105765342712402,2
0.22202372550964355,2
0.22309327125549316,1
0.22413110733032227,2
0.22506999969482422,2
0.22601771354675293,3
0.22707653045654297,3
0.22800731658935547,4
0.22904133796691895,5
0.2300417423248291,6
0.23107171058654785,6
0.2320258617401123,4
0.23304390907287598,0
0.23406672477722168,0
0.2350177764892578,0
0.2360677719116211,1
0.23708558082580566,1
0.23801922798156738,2
0.23904848098754883,2
0.2400519847869873,3
0.24108028411865234,3
0.24200963973999023,3
0.2430264949798584,3
0.24402523040771484,2
0.24504899978637695,2
0.24605965614318848,2
0.24703717231750488,0
0.24805879592895508,0
0.24906444549560547,1
0.2500889301300049,1
0.25105762481689453,2
0.2520310878753662,2
0.2530791759490967,3
0.2540626525878906,3
0.25501060485839844,3
0.256070613861084,2
0.25703954696655273,1
0.25803279876708984,0
0.2590663433074951,0
0.2600972652435303,0
0.2610793113708496,0
0.2620060443878174,0
0.2630598545074463,0
0.2640800476074219,0
0.2650105953216553,0
0.26604509353637695,0
0.2670764923095703,0
0.26801252365112305,0
0.2690436840057373,0
0.27007508277893066,0
0.2710423469543457,0
0.2720780372619629,0
0.2730107307434082,0
0.2740354537963867,0
0.27507472038269043,0
0.2760050296783447,0
0.27702808380126953,0
0.27805590629577637,0
0.2790102958679199,0
0.2800600528717041,0
0.281008243560791,0
0.282024621963501,0
0.28307342529296875,0
0.2840867042541504,0
0.28501272201538086,0
0.2860391139984131,0
0.28707051277160645,0
0.2880125045776367,0
0.28903675079345703,0
0.29006314277648926,0
0.2910761833190918,0
0.29201245307922363,0
0.29302215576171875,0
0.2940483093261719,0
0.29500770568847656,0
0.29601287841796875,0
0.29703640937805176,0
0.2980492115020752,0
0.2990744113922119,0
0.30008602142333984,0
0.30101943016052246,0
0.3020329475402832,0
0.3030710220336914,0
0.30402302742004395,0
0.30503296852111816,0
0.3060483932495117,1
0.3070027828216553,1
0.30803871154785156,0
0.30908799171447754,1
0.31002187728881836,2
0.3110373020172119,2
0.31206417083740234,2
0.31307315826416016,2
0.31409192085266113,2
0.315032958984375,2
0.3160393238067627,1
0.317080020904541,1
0.31801867485046387,0
0.3190476894378662,0
0.3200652599334717,0
0.3210892677307129,0
0.32204127311706543,0
0.32308268547058105,0
0.324033260345459,0
0.32506823539733887,0
0.32607078552246094,1
0.32700300216674805,1
0.3280332088470459,0
0.3290524482727051,0
0.3300795555114746,0
0.3310058116912842,0
0.33202075958251953,0
0.3330223560333252,0
0.3340284824371338,0
0.33505916595458984,0
0.33606791496276855,0
0.337019681930542,0
0.3380427360534668,0
0.3390066623687744,0
0.3400309085845947,0
0.34105992317199707,1
0.34209609031677246,1
0.3430194854736328,1
0.34401464462280273,0
0.34505367279052734,0
0.34605836868286133,0
0.34700512886047363,0
0.3480494022369385,0
0.34905052185058594,0
0.35009217262268066,0
0.35100555419921875,0
0.3520236015319824,0
0.35302233695983887,0
0.35404109954833984,0
0.35506272315979004,0
0.3560061454772949,0
0.35710954666137695,0
0.3580353260040283,0
0.35906982421875,0
0.3600142002105713,0
0.36104440689086914,0
0.36208105087280273,0
0.3630201816558838,0
0.36403393745422363,0
0.3650641441345215,0
0.36607909202575684,0
0.36701059341430664,0
0.36802172660827637,0
0.3690366744995117,0
0.3700559139251709,0
0.3710305690765381,0
0.37204551696777344,0
0.3730583190917969,0
0.37407684326171875,1
0.3750147819519043,1
0.376025915145874,1
0.37704038619995117,1
0.37804651260375977,1
0.3790571689605713,1
0.38005805015563965,0
0.3810756206512451,0
0.38202643394470215,0
0.38305091857910156,0
0.3840906620025635,0
0.385012149810791,0
0.3860499858856201,0
0.3870840072631836,0
0.3880128860473633,0
0.3890345096588135,1
0.3900260925292969,1
0.39104509353637695,1
0.3920633792877197,1
0.3930807113647461,0
0.39401912689208984,0
0.39507222175598145,0
0.3960144519805908,0
0.3970377445220947,0
0.3980896472930908,0
0.3990514278411865,0
0.4000709056854248,0
0.4010274410247803,0
0.4020535945892334,0
0.40308189392089844,0
0.40401601791381836,0
0.4050271511077881,0
0.4060511589050293,1
0.40706491470336914,1
0.40800929069519043,0
0.4090299606323242,0
0.41006040573120117,0
0.41106343269348145,1
0.41205310821533203,1
0.41306066513061523,1
0.41405797004699707,1
0.41506171226501465,2
0.4160597324371338,1
0.41709136962890625,0
0.418013334274292,0
0.4190547466278076,0
0.4200022220611572,0
0.4210941791534424,0
0.4220294952392578,0
0.42304420471191406,0
0.42406129837036133,0
0.42506933212280273,0
0.4260108470916748,0
0.427044153213501,0
0.4280514717102051,0
0.42908573150634766,0
0.4300265312194824,0
0.43107104301452637,0
0.43207597732543945,0
0.4330933094024658,1
0.4340333938598633,0
0.4350612163543701,0
0.43608522415161133,0
0.43702149391174316,0
0.43802785873413086,0
0.43906283378601074,0
0.4400768280029297,0
0.441009521484375,0
0.4420328140258789,0
0.4430537223815918,1
0.44406771659851074,1
0.4450666904449463,1
0.4460575580596924,1
0.4470841884613037,0
0.4480733871459961,0
0.449005126953125,0
0.45001649856567383,0
0.45105719566345215,0
0.4520695209503174,0
0.45307469367980957,0
0.4540071487426758,0
0.45501184463500977,0
0.4560387134552002,0
0.4570424556732178,0
0.4580702781677246,0
0.4590113162994385,0
0.46003079414367676,0
0.46103739738464355,0
0.46207237243652344,0
0.4630157947540283,0
0.46404147148132324,0
0.4650535583496094,0
0.4660768508911133,1
0.467008113861084,1
0.46803760528564453,1
0.46907496452331543,2
0.4700751304626465,2
0.4710197448730469,1
0.47205281257629395,0
0.4730720520019531,0
0.4740142822265625,0
0.4750332832336426,0
0.47603774070739746,0
0.4770529270172119,0
0.47806453704833984,1
0.4790921211242676,1
0.4800117015838623,0
0.4810047149658203,0
0.4820258617401123,0
0.4830594062805176,0
0.48407864570617676,0
0.48500752449035645,0
0.48602819442749023,0
0.48706817626953125,0
0.4880528450012207,0
0.48905372619628906,0
0.49004054069519043,0
0.49105381965637207,0
0.49202871322631836,0
0.4930269718170166,0
0.49401426315307617,0
0.49504590034484863,1
0.49601054191589355,1
0.4970519542694092,1
0.49803662300109863,0
0.4990706443786621,0
0.5000581741333008,0
0.5010354518890381,0
0.502011775970459,0
0.5030367374420166,0
0.504021406173706,0
0.5050773620605469,0
0.5060677528381348,0
0.5070056915283203,0
0.5080187320709229,0
0.5090827941894531,0
0.5100727081298828,0
0.5110604763031006,0
0.5120313167572021,0
0.5130660533905029,0
0.5140392780303955,0
0.5150535106658936,0
0.5160119533538818,0
0.517096757888794,0
0.5180556774139404,0
0.5190203189849854,0
0.5200586318969727,0
0.521043062210083,0
0.5220272541046143,0
0.5230042934417725,0
0.5240821838378906,0
0.5250663757324219,0
0.5260603427886963,0
0.5270028114318848,0
0.5280716419219971,0
0.5290565490722656,0
0.5300204753875732,0
0.5310156345367432,0
0.5320696830749512,0
0.533012866973877,0
0.5340785980224609,0
0.5350050926208496,0
0.5360791683197021,0
0.5370564460754395,0
0.5380146503448486,1
0.5390210151672363,0
0.5400760173797607,0
0.5410630702972412,0
0.5420527458190918,0
0.5430688858032227,0
0.5440585613250732,0
0.5450606346130371,1
0.5460360050201416,1
0.5470077991485596,1
0.5480544567108154,1
0.5490424633026123,1
0.5500388145446777,0
0.5510027408599854,0
0.5520787239074707,0
0.5530412197113037,0
0.5540347099304199,0
0.5550618171691895,0
0.5560555458068848,0
0.5570478439331055,0
0.558030366897583,0
0.5590260028839111,0
0.5600039958953857,0
0.5610685348510742,1
0.5620388984680176,0
0.563054084777832,0
0.5640537738800049,0
0.5650227069854736,0
0.5660090446472168,0
0.5671026706695557,0
0.5680885314941406,0
0.5690670013427734,0
0.570054292678833,0
0.571049690246582,0
0.572089672088623,0
0.5730695724487305,0
0.5740668773651123,0
0.575078010559082,0
0.5760631561279297,0
0.5770361423492432,0
0.5780155658721924,0
0.5790362358093262,0
0.5800085067749023,0
0.5810680389404297,0
0.5820410251617432,0
0.5830399990081787,0
0.5840654373168945,0
0.5850410461425781,0
0.5860488414764404,0
0.5870747566223145,0
0.5880753993988037,0
0.5890560150146484,0
0.5900697708129883,0
0.5910181999206543,0
0.5920872688293457,1
0.5930500030517578,0
0.5940406322479248,0
0.5950117111206055,0
0.5960924625396729,0
0.5970585346221924,0
0.5980548858642578,0
0.5990340709686279,0
0.6000113487243652,0
0.6010799407958984,0
0.602062463760376,0
0.6030478477478027,0
0.6040339469909668,0
0.6050159931182861,0
0.6060707569122314,0
0.6070683002471924,0
0.6080441474914551,0
0.6090197563171387,0
0.6100783348083496,0
0.6110682487487793,0
0.6120567321777344,0
0.6130340099334717,0
0.614016056060791,0
0.6150140762329102,0
0.6160767078399658,0
0.6170744895935059,0
0.6180658340454102,1
0.6190738677978516,1
0.6200506687164307,1
0.6210298538208008,1
0.6220042705535889,1
0.623058557510376,1
0.6240191459655762,2
0.6250810623168945,2
0.6260197162628174,2
0.6270411014556885,2
0.628028154373169,2
0.6290061473846436,2
0.6300075054168701,2
0.631007194519043,0
0.632073163986206,1
0.6330721378326416,1
0.6340837478637695,1
0.6350719928741455,0
0.636052131652832,0
0.637040376663208,0
0.6380181312561035,0
0.6390197277069092,0
0.6400842666625977,0
0.6410806179046631,0
0.6420555114746094,0
0.6430277824401855,0
0.6440184116363525,0
0.6450066566467285,0
0.6460855007171631,0
0.6470630168914795,0
0.6480462551116943,0
0.6490302085876465,0
0.6500918865203857,0
0.6510105133056641,0
0.6520702838897705,0
0.6530530452728271,0
0.6540367603302002,0
0.6550214290618896,0
