Time,Diversity
0.0028541088104248047,149
0.003317117691040039,149
0.004121303558349609,148
0.004733085632324219,148
0.005372047424316406,148
0.0059854984283447266,148
0.006577491760253906,148
0.007172346115112305,148
0.008100032806396484,147
0.009004592895507812,146
0.01005864143371582,146
0.011081457138061523,145
0.012153387069702148,144
0.013022184371948242,144
0.014035224914550781,143
0.015068531036376953,143
0.01611638069152832,143
0.01711726188659668,142
0.01807880401611328,142
0.019076824188232422,141
0.020109176635742188,139
0.021083831787109375,139
0.02207040786743164,137
0.02306509017944336,135
0.024069786071777344,132
0.025083065032958984,132
0.026055335998535156,134
0.027051687240600586,131
0.02806830406188965,129
0.029102802276611328,130
0.030007600784301758,129
0.03109431266784668,126
0.03211331367492676,129
0.03312802314758301,129
0.034034013748168945,130
0.03504014015197754,126
0.03608083724975586,125
0.03711342811584473,125
0.03813982009887695,124
0.03910231590270996,125
0.04012727737426758,125
0.04112076759338379,125
0.04210495948791504,119
0.04312705993652344,117
0.0441279411315918,111
0.04510998725891113,104
0.046105384826660156,101
0.047135353088378906,89
0.04803013801574707,87
0.04904007911682129,70
0.050060272216796875,61
0.051068782806396484,61
0.052111148834228516,61
0.0531306266784668,51
0.05400562286376953,59
0.0550227165222168,68
0.05602407455444336,73
0.05704164505004883,81
0.05803942680358887,88
0.05903124809265137,89
0.060063838958740234,91
0.06105828285217285,92
0.06208372116088867,93
0.06309008598327637,89
0.06411027908325195,84
0.06512975692749023,69
0.06612491607666016,69
0.06714344024658203,50
0.06801486015319824,39
0.06903076171875,31
0.07012224197387695,24
0.07111406326293945,17
0.07202553749084473,14
0.07306504249572754,15
0.07409048080444336,18
0.07511186599731445,20
0.0761253833770752,31
0.07715058326721191,32
0.07813501358032227,31
0.07914352416992188,36
0.08003091812133789,38
0.08104109764099121,43
0.08205819129943848,48
0.08308529853820801,51
0.08409690856933594,54
0.08513545989990234,56
0.0861349105834961,56
0.08714151382446289,63
0.08802485466003418,55
0.08904790878295898,47
0.0900735855102539,44
0.09110856056213379,44
0.09211015701293945,42
0.09313845634460449,42
0.0941157341003418,40
0.09511017799377441,32
0.09613966941833496,29
0.09713339805603027,24
0.09813189506530762,19
0.09900355339050293,19
0.10012960433959961,20
0.10113739967346191,20
0.10213994979858398,23
0.10311675071716309,21
0.1041109561920166,16
0.10509514808654785,7
0.10610461235046387,5
0.10712766647338867,3
0.10811495780944824,0
0.10911870002746582,0
0.11011290550231934,0
0.11112403869628906,0
0.11212873458862305,1
0.11313462257385254,1
0.11413812637329102,1
0.11511611938476562,1
0.11611533164978027,2
0.11711597442626953,2
0.11810731887817383,2
0.11910200119018555,2
0.12009882926940918,2
0.1210947036743164,2
0.12209582328796387,2
0.12308192253112793,2
0.12410616874694824,2
0.12510967254638672,1
0.12610769271850586,0
0.1271216869354248,0
0.12814617156982422,0
0.12913942337036133,0
0.13001251220703125,0
0.13102269172668457,0
0.13203716278076172,0
0.1330249309539795,0
0.13404417037963867,0
0.13505935668945312,0
0.1360774040222168,0
0.13709115982055664,0
0.13809800148010254,0
0.13911032676696777,0
0.14010930061340332,0
0.14111900329589844,0
0.1421053409576416,0
0.143110990524292,0
0.1441178321838379,0
0.1451261043548584,0
0.14611363410949707,0
0.14711856842041016,0
0.14814996719360352,0
0.14900732040405273,0
0.15003585815429688,0
0.15102887153625488,0
0.15203475952148438,0
0.1530616283416748,0
0.15406227111816406,0
0.1550590991973877,1
0.15606951713562012,1
0.15708303451538086,1
0.158111572265625,0
0.15911316871643066,0
0.16010785102844238,0
0.1611311435699463,0
0.16212916374206543,0
0.16312074661254883,0
0.16414976119995117,0
0.16500401496887207,0
0.16600346565246582,0
0.16701674461364746,0
0.16802310943603516,0
0.16901326179504395,0
0.17003226280212402,0
0.17110657691955566,0
0.1721363067626953,0
0.1731581687927246,0
0.17402291297912598,0
0.1750328540802002,1
0.17605257034301758,1
0.17706704139709473,2
0.17806386947631836,3
0.1790626049041748,3
0.1800539493560791,3
0.1810750961303711,5
0.1820967197418213,5
0.18307805061340332,6
0.1840970516204834,6
0.18507075309753418,7
0.18607091903686523,8
0.1870584487915039,8
0.1880946159362793,7
0.18909049034118652,7
0.19011545181274414,8
0.19110941886901855,8
0.19213294982910156,9
0.19310903549194336,10
0.19412899017333984,11
0.19513797760009766,13
0.19600534439086914,15
0.19713425636291504,16
0.1981370449066162,14
0.1991262435913086,11
0.2000119686126709,11
0.20101451873779297,16
0.2020111083984375,18
0.20312738418579102,19
0.20413541793823242,19
0.20512008666992188,19
0.20613813400268555,20
0.20712661743164062,14
0.20811200141906738,12
0.2090928554534912,6
0.21007966995239258,7
0.21107840538024902,7
0.21208858489990234,9
0.213104248046875,9
0.21408534049987793,8
0.21509051322937012,6
0.21612167358398438,6
0.2171308994293213,6
0.21813082695007324,7
0.2191329002380371,7
0.22013473510742188,7
0.22114324569702148,5
0.22214007377624512,5
0.22313261032104492,5
0.22400593757629395,6
0.22513914108276367,5
0.22612833976745605,4
0.22713971138000488,3
0.2281174659729004,1
0.22913098335266113,0
0.2301311492919922,0
0.2311246395111084,0
0.23212027549743652,0
0.2331240177154541,0
0.23414874076843262,1
0.2351527214050293,6
0.2360227108001709,6
0.2370295524597168,8
0.23803353309631348,8
0.23903155326843262,13
0.2400364875793457,22
0.24112176895141602,26
0.24200868606567383,28
0.24320769309997559,32
0.2441251277923584,33
0.24506211280822754,35
0.24612164497375488,35
0.24712467193603516,36
0.24804091453552246,35
0.24907422065734863,35
0.25006961822509766,31
0.2510793209075928,26
0.2521228790283203,19
0.2531144618988037,23
0.25413084030151367,26
0.2551255226135254,28
0.2561478614807129,30
0.2570219039916992,33
0.25802111625671387,35
0.25902271270751953,33
0.26003551483154297,30
0.2610359191894531,26
0.26205897331237793,23
0.2630655765533447,28
0.2641005516052246,31
0.26516079902648926,32
0.26601290702819824,32
0.26702356338500977,31
0.26807141304016113,30
0.26905345916748047,29
0.27003049850463867,27
0.27100229263305664,26
0.27210426330566406,28
0.2731337547302246,27
0.27414584159851074,23
0.27512645721435547,13
0.2760293483734131,2
0.2770504951477051,0
0.2780723571777344,0
0.279083251953125,0
0.2801179885864258,0
0.28121232986450195,0
0.28212714195251465,0
0.28302645683288574,0
0.28407859802246094,0
0.2851376533508301,0
0.2860231399536133,0
0.2870516777038574,0
0.2880837917327881,0
0.289109468460083,0
0.2901270389556885,0
0.29114484786987305,0
0.29204344749450684,1
0.29303431510925293,1
0.29406261444091797,1
0.2950572967529297,1
0.2960178852081299,1
0.29708290100097656,1
0.2981112003326416,0
0.29913330078125,0
0.3000175952911377,0
0.3010408878326416,0
0.30205869674682617,1
0.303081750869751,1
0.30411767959594727,1
0.3050379753112793,1
0.30605483055114746,1
0.30706214904785156,1
0.3081088066101074,1
0.309093713760376,1
0.3100759983062744,1
0.3110489845275879,1
0.31215476989746094,1
0.3131241798400879,2
0.31410741806030273,3
0.31507325172424316,4
0.31609463691711426,4
0.3170735836029053,4
0.3180241584777832,4
0.3191404342651367,4
0.32005763053894043,3
0.3210628032684326,3
0.32209062576293945,3
0.3230855464935303,3
0.32413148880004883,2
0.3250923156738281,2
0.32606005668640137,2
0.32702183723449707,2
0.3280363082885742,2
0.32900571823120117,3
0.3301231861114502,3
0.33107900619506836,3
0.33206605911254883,3
0.3330352306365967,3
0.3341376781463623,3
0.3351171016693115,2
0.33611011505126953,0
0.33708906173706055,0
0.33806371688842773,0
0.33902406692504883,0
0.3400428295135498,0
0.34102344512939453,0
0.34200382232666016,0
0.3431062698364258,0
0.3440852165222168,0
0.34505534172058105,0
0.3460094928741455,0
0.34711360931396484,0
0.3480851650238037,0
0.3490731716156006,0
0.350024938583374,0
0.3511502742767334,0
0.35211920738220215,0
0.3530888557434082,0
0.3540658950805664,0
0.35504674911499023,0
0.3560154438018799,0
0.35712242126464844,0
0.35808587074279785,0
0.35906052589416504,0
0.36002349853515625,0
0.3611290454864502,0
0.3621079921722412,0
0.36307668685913086,0
0.36404967308044434,0
0.3650381565093994,1
0.3661327362060547,1
0.36710190773010254,1
0.36805248260498047,1
0.3690218925476074,1
0.3701362609863281,1
0.37110185623168945,1
0.3720998764038086,1
0.37312793731689453,0
0.3741002082824707,1
0.3750755786895752,1
0.37605905532836914,1
0.37703728675842285,1
0.3781437873840332,1
0.3791048526763916,1
0.3800959587097168,0
0.38106679916381836,0
0.38202929496765137,1
0.3830127716064453,1
0.38413166999816895,1
0.3850998878479004,1
0.3860805034637451,1
0.38704442977905273,1
0.38802051544189453,2
0.3891322612762451,3
0.3901050090789795,3
0.3910651206970215,4
0.39203953742980957,4
0.3930349349975586,4
0.3941206932067871,4
0.3950948715209961,4
0.3960549831390381,3
0.3970355987548828,0
0.3980236053466797,1
0.39913129806518555,1
0.40010952949523926,1
